F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.137398,0.217163,0.141172,0.218520
Z,e-puck(7),0.004010,0.004294,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.141180,0.218523,0.000000,0.000000
R,e-puck(7),199.526573,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.137675,0.217264,0.141180,0.218523
Z,e-puck(7),0.003724,0.003927,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.141186,0.218525,0.000000,0.000000
R,e-puck(7),199.526570,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.137811,0.217314,0.141186,0.218525
Z,e-puck(7),0.003586,0.003566,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.141189,0.218526,0.000000,0.000000
R,e-puck(7),199.526569,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.137430,0.217180,0.141189,0.218526
Z,e-puck(7),0.003994,0.003154,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.141190,0.218526,0.000000,0.000000
R,e-puck(7),199.526569,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.136480,0.216841,0.141190,0.218526
Z,e-puck(7),0.005002,0.002826,0.000000,0.000000
V,e-puck(7),0.031054,2.882104,0.666667,-0.666667
P,e-puck(7),0.141137,0.218659,0.000000,0.000000
R,e-puck(7),200.384681,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.136510,0.213467,0.141137,0.218659
Z,e-puck(7),0.006955,0.487056,0.000000,0.000000
V,e-puck(7),0.038082,3.173409,1.111111,-1.111111
P,e-puck(7),0.141043,0.218878,0.000000,0.000000
R,e-puck(7),201.815247,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.138166,0.210528,0.141043,0.218878
Z,e-puck(7),0.008831,0.858155,0.000000,0.000000
V,e-puck(7),0.035710,3.444661,2.000000,-2.000000
P,e-puck(7),0.140864,0.219267,0.000000,0.000000
R,e-puck(7),204.391859,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.140226,0.208053,0.140864,0.219267
Z,e-puck(7),0.011232,1.088196,0.000000,0.000000
V,e-puck(7),0.032153,3.668360,2.000000,-2.000000
P,e-puck(7),0.140665,0.219645,0.000000,0.000000
R,e-puck(7),206.972057,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.144452,0.199786,0.140665,0.219645
Z,e-puck(7),0.020217,1.288510,0.000000,0.000000
V,e-puck(7),0.034373,3.897338,2.000000,-2.000000
P,e-puck(7),0.140447,0.220013,0.000000,0.000000
R,e-puck(7),209.553226,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.146711,0.197174,0.140447,0.220013
Z,e-puck(7),0.023683,1.322682,0.000000,0.000000
V,e-puck(7),0.035339,4.046526,2.000000,-2.000000
P,e-puck(7),0.140212,0.220370,0.000000,0.000000
R,e-puck(7),212.134267,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.152275,0.187579,0.140212,0.220370
Z,e-puck(7),0.034939,1.362466,0.000000,0.000000
V,e-puck(7),0.043239,4.202670,2.000000,-2.000000
P,e-puck(7),0.139962,0.220715,0.000000,0.000000
R,e-puck(7),214.714704,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.160951,0.172654,0.139962,0.220715
Z,e-puck(7),0.052444,1.376667,0.000000,0.000000
V,e-puck(7),0.058978,4.347412,2.000000,-2.000000
P,e-puck(7),0.139698,0.221048,0.000000,0.000000
R,e-puck(7),217.294391,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.163919,0.169556,0.139698,0.221048
Z,e-puck(7),0.056904,1.359547,0.000000,0.000000
V,e-puck(7),0.069165,4.474776,2.000000,-2.000000
P,e-puck(7),0.139422,0.221371,0.000000,0.000000
R,e-puck(7),219.873334,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.181977,0.140708,0.139422,0.221371
Z,e-puck(7),0.091200,1.360334,0.000000,0.000000
V,e-puck(7),0.104490,4.611220,2.000000,-2.000000
P,e-puck(7),0.139134,0.221682,0.000000,0.000000
R,e-puck(7),222.451611,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.205872,0.104436,0.139134,0.221682
Z,e-puck(7),0.134909,1.347349,0.000000,0.000000
V,e-puck(7),0.152203,4.739449,2.000000,-1.555737
P,e-puck(7),0.138865,0.221948,0.000000,0.000000
R,e-puck(7),224.742387,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.205492,0.108470,0.138865,0.221948
Z,e-puck(7),0.131591,1.320802,0.000000,0.000000
V,e-puck(7),0.167838,4.858242,2.000000,-1.072944
P,e-puck(7),0.138514,0.222060,0.000000,0.000000
R,e-puck(7),226.720483,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.223587,0.088648,0.138514,0.222060
Z,e-puck(7),0.158228,1.323034,0.000000,0.000000
V,e-puck(7),0.191854,4.991690,2.000000,-0.436514
P,e-puck(7),0.137984,0.221886,0.000000,0.000000
R,e-puck(7),228.343925,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.251095,0.068653,0.137984,0.221886
Z,e-puck(7),0.190458,1.362919,0.000000,0.000000
V,e-puck(7),0.185356,5.147962,2.000000,0.252536
P,e-puck(7),0.137373,0.221485,0.000000,0.000000
R,e-puck(7),229.519150,0.000000,0.000000,0.000000
F,e-puck(7),0.067643,0.067643,0.141086,0.218489
U,e-puck(7),0.256937,0.079790,0.137373,0.221485
Z,e-puck(7),0.185400,1.407414,0.000000,0.000000
V,e-puck(7),0.145609,5.310956,2.000000,-0.486506
P,e-puck(7),0.136701,0.221094,0.000000,0.000000
R,e-puck(7),231.118404,0.000000,0.000000,0.000000
F,e-puck(7),0.067570,0.067570,0.136701,0.221094
U,e-puck(7),0.223964,0.117679,0.136701,0.221094
Z,e-puck(7),0.135313,1.379501,0.000000,0.000000
V,e-puck(7),0.134841,5.434877,2.000000,-0.991004
P,e-puck(7),0.136148,0.220900,0.000000,0.000000
R,e-puck(7),233.042525,0.000000,0.000000,0.000000
F,e-puck(7),0.067333,0.067333,0.136148,0.220900
U,e-puck(7),0.199836,0.145423,0.136148,0.220900
Z,e-puck(7),0.098757,1.345919,0.000000,0.000000
V,e-puck(7),0.121909,5.552672,2.000000,-1.327336
P,e-puck(7),0.135773,0.220974,0.000000,0.000000
R,e-puck(7),235.184401,0.000000,0.000000,0.000000
F,e-puck(7),0.067264,0.067264,0.135773,0.220974
U,e-puck(7),0.182256,0.165888,0.135773,0.220974
Z,e-puck(7),0.072077,1.308536,0.000000,0.000000
V,e-puck(7),0.107302,5.664831,2.000000,-2.000000
P,e-puck(7),0.135442,0.221232,0.000000,0.000000
R,e-puck(7),237.760403,0.000000,0.000000,0.000000
F,e-puck(7),0.067264,0.067264,0.135773,0.220974
U,e-puck(7),0.170824,0.179892,0.135442,0.221232
Z,e-puck(7),0.054414,1.270590,0.000000,0.000000
V,e-puck(7),0.094520,5.772916,2.000000,-2.000000
P,e-puck(7),0.135103,0.221483,0.000000,0.000000
R,e-puck(7),240.337319,0.000000,0.000000,0.000000
F,e-puck(7),0.067264,0.067264,0.135773,0.220974
U,e-puck(7),0.170547,0.184007,0.135103,0.221483
Z,e-puck(7),0.051582,1.275239,0.000000,0.000000
V,e-puck(7),0.088670,5.902807,2.000000,-2.000000
P,e-puck(7),0.134754,0.221725,0.000000,0.000000
R,e-puck(7),242.914302,0.000000,0.000000,0.000000
F,e-puck(7),0.067264,0.067264,0.135773,0.220974
U,e-puck(7),0.178568,0.181141,0.134754,0.221725
Z,e-puck(7),0.059722,1.296380,0.000000,0.000000
V,e-puck(7),0.094831,6.043032,2.000000,-2.000000
P,e-puck(7),0.134396,0.221956,0.000000,0.000000
R,e-puck(7),245.490981,0.000000,0.000000,0.000000
F,e-puck(7),0.067264,0.067264,0.135773,0.220974
U,e-puck(7),0.184036,0.179744,0.134396,0.221956
Z,e-puck(7),0.065162,1.293860,0.000000,0.000000
V,e-puck(7),0.103936,6.171134,2.000000,-2.000000
P,e-puck(7),0.134026,0.222172,0.000000,0.000000
R,e-puck(7),248.067224,0.000000,0.000000,0.000000
F,e-puck(7),0.067264,0.067264,0.135773,0.220974
U,e-puck(7),0.187128,0.179792,0.134026,0.222172
Z,e-puck(7),0.067940,1.280023,0.000000,0.000000
V,e-puck(7),0.113402,6.292207,2.000000,-2.000000
P,e-puck(7),0.133645,0.222371,0.000000,0.000000
R,e-puck(7),250.643019,0.000000,0.000000,0.000000
F,e-puck(7),0.067264,0.067264,0.135773,0.220974
U,e-puck(7),0.186216,0.182373,0.133645,0.222371
Z,e-puck(7),0.066057,1.258233,0.000000,0.000000
V,e-puck(7),0.118528,6.407127,2.000000,-2.000000
P,e-puck(7),0.133253,0.222548,0.000000,0.000000
R,e-puck(7),253.218407,0.000000,0.000000,0.000000
F,e-puck(7),0.067264,0.067264,0.135773,0.220974
U,e-puck(7),0.207100,0.171195,0.133253,0.222548
Z,e-puck(7),0.089947,1.256053,0.000000,0.000000
V,e-puck(7),0.158799,6.531662,2.000000,-2.000000
P,e-puck(7),0.132846,0.222683,0.000000,0.000000
R,e-puck(7),255.793464,0.000000,0.000000,0.000000
F,e-puck(7),0.067236,0.067236,0.132846,0.222683
U,e-puck(7),0.186742,0.185203,0.132846,0.222683
Z,e-puck(7),0.065647,1.211110,0.000000,0.000000
V,e-puck(7),0.134908,6.630259,2.000000,-2.000000
P,e-puck(7),0.132425,0.222773,0.000000,0.000000
R,e-puck(7),258.368246,0.000000,0.000000,0.000000
F,e-puck(7),0.067164,0.067164,0.132425,0.222773
U,e-puck(7),0.171761,0.195419,0.132425,0.222773
Z,e-puck(7),0.047912,1.166172,0.000000,0.000000
V,e-puck(7),0.112098,6.724407,2.000000,-2.000000
P,e-puck(7),0.131998,0.222837,0.000000,0.000000
R,e-puck(7),260.942777,0.000000,0.000000,0.000000
F,e-puck(7),0.067080,0.067080,0.131998,0.222837
U,e-puck(7),0.160707,0.202872,0.131998,0.222837
Z,e-puck(7),0.034969,1.121238,0.000000,0.000000
V,e-puck(7),0.091509,6.814064,2.000000,-2.000000
P,e-puck(7),0.131568,0.222875,0.000000,0.000000
R,e-puck(7),263.517088,0.000000,0.000000,0.000000
F,e-puck(7),0.066983,0.066983,0.131568,0.222875
U,e-puck(7),0.152521,0.208304,0.131568,0.222875
Z,e-puck(7),0.025522,1.076308,0.000000,0.000000
V,e-puck(7),0.073645,6.899229,2.000000,-2.000000
P,e-puck(7),0.131137,0.222888,0.000000,0.000000
R,e-puck(7),266.091204,0.000000,0.000000,0.000000
F,e-puck(7),0.066876,0.066876,0.131137,0.222888
U,e-puck(7),0.146430,0.212254,0.131137,0.222888
Z,e-puck(7),0.018627,1.031381,0.000000,0.000000
V,e-puck(7),0.058584,6.979904,2.000000,-2.000000
P,e-puck(7),0.130707,0.222878,0.000000,0.000000
R,e-puck(7),268.665144,0.000000,0.000000,0.000000
F,e-puck(7),0.066759,0.066759,0.130707,0.222878
U,e-puck(7),0.141868,0.215117,0.130707,0.222878
Z,e-puck(7),0.013595,0.986457,0.000000,0.000000
V,e-puck(7),0.046158,7.056088,2.000000,-2.000000
P,e-puck(7),0.130279,0.222847,0.000000,0.000000
R,e-puck(7),271.238926,0.000000,0.000000,0.000000
F,e-puck(7),0.066633,0.066633,0.130279,0.222847
U,e-puck(7),0.138425,0.217182,0.130279,0.222847
Z,e-puck(7),0.009922,0.941536,0.000000,0.000000
V,e-puck(7),0.036076,7.127781,2.000000,-2.000000
P,e-puck(7),0.129856,0.222796,0.000000,0.000000
R,e-puck(7),273.812592,0.000000,0.000000,0.000000
F,e-puck(7),0.066501,0.066501,0.129856,0.222796
U,e-puck(7),0.135801,0.218662,0.129856,0.222796
Z,e-puck(7),0.007241,0.896617,0.000000,0.000000
V,e-puck(7),0.028003,7.194983,2.000000,-2.000000
P,e-puck(7),0.129428,0.222726,0.000000,0.000000
R,e-puck(7),276.418588,0.000000,0.000000,0.000000
F,e-puck(7),0.066359,0.066359,0.129428,0.222726
U,e-puck(7),0.133767,0.219709,0.129428,0.222726
Z,e-puck(7),0.005285,0.851134,0.000000,0.000000
V,e-puck(7),0.021622,7.257354,2.000000,-2.000000
P,e-puck(7),0.129005,0.222641,0.000000,0.000000
R,e-puck(7),279.014577,0.000000,0.000000,0.000000
F,e-puck(7),0.066211,0.066211,0.129005,0.222641
U,e-puck(7),0.132172,0.220439,0.129005,0.222641
Z,e-puck(7),0.003857,0.805825,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,1.333333,-1.333333
P,e-puck(7),0.128719,0.222565,0.000000,0.000000
R,e-puck(7),280.790904,0.000000,0.000000,0.000000
F,e-puck(7),0.066104,0.066104,0.128719,0.222565
U,e-puck(7),0.131030,0.220958,0.128719,0.222565
Z,e-puck(7),0.002815,0.774823,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.888889,-0.888889
P,e-puck(7),0.128536,0.222508,0.000000,0.000000
R,e-puck(7),281.939371,0.000000,0.000000,0.000000
F,e-puck(7),0.066031,0.066031,0.128536,0.222508
U,e-puck(7),0.130223,0.221335,0.128536,0.222508
Z,e-puck(7),0.002055,0.754778,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128540,0.222493,0.000000,0.000000
R,e-puck(7),281.933806,0.000000,0.000000,0.000000
F,e-puck(7),0.066026,0.066026,0.128540,0.222493
U,e-puck(7),0.129772,0.221637,0.128540,0.222493
Z,e-puck(7),0.001500,0.754875,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128543,0.222482,0.000000,0.000000
R,e-puck(7),281.930225,0.000000,0.000000,0.000000
F,e-puck(7),0.066022,0.066022,0.128543,0.222482
U,e-puck(7),0.129442,0.221857,0.128543,0.222482
Z,e-puck(7),0.001094,0.754938,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128545,0.222477,0.000000,0.000000
R,e-puck(7),281.927941,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.129201,0.222021,0.128545,0.222477
Z,e-puck(7),0.000799,0.754978,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128545,0.222478,0.000000,0.000000
R,e-puck(7),281.926475,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.129022,0.222139,0.128545,0.222478
Z,e-puck(7),0.000585,0.745352,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128544,0.222484,0.000000,0.000000
R,e-puck(7),281.925531,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.128906,0.222141,0.128544,0.222484
Z,e-puck(7),0.000499,0.604883,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128541,0.222496,0.000000,0.000000
R,e-puck(7),281.924922,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.128827,0.222129,0.128541,0.222496
Z,e-puck(7),0.000464,0.453686,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128538,0.222512,0.000000,0.000000
R,e-puck(7),281.924529,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.128895,0.221473,0.128538,0.222512
Z,e-puck(7),0.001099,0.123104,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128534,0.222533,0.000000,0.000000
R,e-puck(7),281.924275,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.128911,0.221191,0.128534,0.222533
Z,e-puck(7),0.001393,0.065730,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128529,0.222556,0.000000,0.000000
R,e-puck(7),281.924111,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.128961,0.220798,0.128529,0.222556
Z,e-puck(7),0.001810,0.033102,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128524,0.222580,0.000000,0.000000
R,e-puck(7),281.924008,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.129125,0.219897,0.128524,0.222580
Z,e-puck(7),0.002749,0.012364,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128519,0.222604,0.000000,0.000000
R,e-puck(7),281.923944,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.129179,0.219566,0.128519,0.222604
Z,e-puck(7),0.003109,0.005989,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128514,0.222626,0.000000,0.000000
R,e-puck(7),281.923906,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.129457,0.218171,0.128514,0.222626
Z,e-puck(7),0.004554,0.000569,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.128510,0.222646,0.000000,0.000000
R,e-puck(7),281.923885,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.129732,0.216813,0.128510,0.222646
Z,e-puck(7),0.005960,-0.001577,0.000000,0.000000
V,e-puck(7),0.036963,7.495384,0.666667,-0.666667
P,e-puck(7),0.128367,0.222631,0.000000,0.000000
R,e-puck(7),282.782044,0.000000,0.000000,0.000000
F,e-puck(7),0.066020,0.066020,0.128545,0.222477
U,e-puck(7),0.131251,0.216647,0.128367,0.222631
Z,e-puck(7),0.006643,0.226022,0.000000,0.000000
V,e-puck(7),0.040129,7.632015,1.111111,-1.111111
P,e-puck(7),0.128132,0.222587,0.000000,0.000000
R,e-puck(7),284.212749,0.000000,0.000000,0.000000
F,e-puck(7),0.065963,0.065963,0.128132,0.222587
U,e-puck(7),0.130237,0.218219,0.128132,0.222587
Z,e-puck(7),0.004849,0.201051,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.740741,-0.740741
P,e-puck(7),0.127976,0.222553,0.000000,0.000000
R,e-puck(7),285.168293,0.000000,0.000000,0.000000
F,e-puck(7),0.065908,0.065908,0.127976,0.222553
U,e-puck(7),0.129512,0.219365,0.127976,0.222553
Z,e-puck(7),0.003539,0.184374,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.127976,0.222554,0.000000,0.000000
R,e-puck(7),285.168113,0.000000,0.000000,0.000000
F,e-puck(7),0.065908,0.065908,0.127976,0.222553
U,e-puck(7),0.129099,0.220220,0.127976,0.222554
Z,e-puck(7),0.002590,0.183878,0.000000,0.000000
V,e-puck(7),0.000000,0.000000,0.000000,0.000000
P,e-puck(7),0.127977,0.222548,0.000000,0.000000
R,e-puck(7),285.167970,0.000000,0.000000,0.000000
F,e-puck(7),0.065906,0.065906,0.127977,0.222548
U,e-puck(7),0.128797,0.220845,0.127977,0.222548
