V,e-puck,1.163479,-1.045059,2.000000,2.000000
P,e-puck,-0.351564,0.544114,0.000000,0.000000
R,e-puck,19.526813,0.000000,0.000000,0.000000
F,e-puck,0.419658,0.067660,0.141129,0.218501
U,e-puck,8.999830,-5.575700,-0.351564,0.544114
Z,e-puck,11.175898,-0.920289,0.000000,0.000000
V,e-puck,1.163441,-1.137108,2.000000,2.000000
P,e-puck,-0.350357,0.544544,0.000000,0.000000
R,e-puck,19.526857,0.000000,0.000000,0.000000
F,e-puck,0.419278,0.067655,0.141116,0.218498
U,e-puck,8.568400,-5.310934,-0.350357,0.544544
Z,e-puck,10.669154,-0.921764,0.000000,0.000000
V,e-puck,1.162166,-1.230023,2.000000,2.000000
P,e-puck,-0.349144,0.544975,0.000000,0.000000
R,e-puck,19.526898,0.000000,0.000000,0.000000
F,e-puck,0.418899,0.067651,0.141105,0.218495
U,e-puck,7.110834,-4.361710,-0.349144,0.544975
Z,e-puck,8.928989,-0.922602,0.000000,0.000000
V,e-puck,1.161441,-1.322702,2.000000,2.000000
P,e-puck,-0.347926,0.545407,0.000000,0.000000
R,e-puck,19.526936,0.000000,0.000000,0.000000
F,e-puck,0.418522,0.067647,0.141096,0.218492
U,e-puck,7.644332,-4.738821,-0.347926,0.545407
Z,e-puck,9.581193,-0.924996,0.000000,0.000000
V,e-puck,1.159371,-1.416400,2.000000,2.000000
P,e-puck,-0.346704,0.545841,0.000000,0.000000
R,e-puck,19.526971,0.000000,0.000000,0.000000
F,e-puck,0.418146,0.067644,0.141090,0.218490
U,e-puck,5.513020,-3.328687,-0.346704,0.545841
Z,e-puck,7.024836,-0.925028,0.000000,0.000000
V,e-puck,1.159342,-1.508916,2.000000,2.000000
P,e-puck,-0.345477,0.546276,0.000000,0.000000
R,e-puck,19.527003,0.000000,0.000000,0.000000
F,e-puck,0.417772,0.067643,0.141086,0.218489
U,e-puck,6.080360,-3.729361,-0.345477,0.546276
Z,e-puck,7.718320,-0.927923,0.000000,0.000000
V,e-puck,1.156838,-1.603159,2.000000,2.000000
P,e-puck,-0.344248,0.546712,0.000000,0.000000
R,e-puck,19.527030,0.000000,0.000000,0.000000
F,e-puck,0.417401,0.067643,0.141086,0.218489
U,e-puck,7.585953,-4.765223,-0.344248,0.546712
Z,e-puck,9.544881,-0.931005,0.000000,0.000000
V,e-puck,1.154171,-1.697801,2.000000,2.000000
P,e-puck,-0.343018,0.547149,0.000000,0.000000
R,e-puck,19.527050,0.000000,0.000000,0.000000
F,e-puck,0.417033,0.067643,0.141086,0.218489
U,e-puck,8.880526,-5.662265,-0.343018,0.547149
Z,e-puck,11.118929,-0.933333,0.000000,0.000000
V,e-puck,1.152156,-1.792297,2.000000,2.000000
P,e-puck,-0.341788,0.547585,0.000000,0.000000
R,e-puck,19.527063,0.000000,0.000000,0.000000
F,e-puck,0.416668,0.067643,0.141086,0.218489
U,e-puck,10.132362,-6.534898,-0.341788,0.547585
Z,e-puck,12.643947,-0.935376,0.000000,0.000000
V,e-puck,1.150386,-1.886856,2.000000,2.000000
P,e-puck,-0.340559,0.548021,0.000000,0.000000
R,e-puck,19.527071,0.000000,0.000000,0.000000
F,e-puck,0.416307,0.067643,0.141086,0.218489
U,e-puck,9.286351,-5.977414,-0.340559,0.548021
Z,e-puck,11.630077,-0.936505,0.000000,0.000000
V,e-puck,1.149408,-1.981070,2.000000,2.000000
P,e-puck,-0.339333,0.548456,0.000000,0.000000
R,e-puck,19.527073,0.000000,0.000000,0.000000
F,e-puck,0.415951,0.067643,0.141086,0.218489
U,e-puck,10.099305,-6.557899,-0.339333,0.548456
Z,e-puck,12.627962,-0.938518,0.000000,0.000000
V,e-puck,1.147663,-2.075929,2.000000,2.000000
P,e-puck,-0.338111,0.548889,0.000000,0.000000
R,e-puck,19.527073,0.000000,0.000000,0.000000
F,e-puck,0.415598,0.067643,0.141086,0.218489
U,e-puck,11.776092,-7.737315,-0.338111,0.548889
Z,e-puck,14.677026,-0.940724,0.000000,0.000000
V,e-puck,1.145750,-2.171105,2.000000,2.000000
P,e-puck,-0.336893,0.549321,0.000000,0.000000
R,e-puck,19.527072,0.000000,0.000000,0.000000
F,e-puck,0.415251,0.067643,0.141086,0.218489
U,e-puck,10.191594,-6.665973,-0.336893,0.549321
Z,e-puck,12.763601,-0.941612,0.000000,0.000000
V,e-puck,1.144980,-2.265709,2.000000,2.000000
P,e-puck,-0.335681,0.549751,0.000000,0.000000
R,e-puck,19.527072,0.000000,0.000000,0.000000
F,e-puck,0.414908,0.067643,0.141086,0.218489
U,e-puck,11.398150,-7.530040,-0.335681,0.549751
Z,e-puck,14.246606,-0.943838,0.000000,0.000000
V,e-puck,1.143048,-2.361207,2.000000,2.000000
P,e-puck,-0.334474,0.550179,0.000000,0.000000
R,e-puck,19.527075,0.000000,0.000000,0.000000
F,e-puck,0.414570,0.067643,0.141086,0.218489
U,e-puck,13.375245,-8.935898,-0.334474,0.550179
Z,e-puck,16.671594,-0.946097,0.000000,0.000000
V,e-puck,1.141087,-2.456946,2.000000,2.000000
P,e-puck,-0.333272,0.550605,0.000000,0.000000
R,e-puck,19.527080,0.000000,0.000000,0.000000
F,e-puck,0.414236,0.067643,0.141086,0.218489
U,e-puck,10.461908,-6.925317,-0.333272,0.550605
Z,e-puck,13.131082,-0.946503,0.000000,0.000000
V,e-puck,1.140734,-2.551798,2.000000,2.000000
P,e-puck,-0.332076,0.551029,0.000000,0.000000
R,e-puck,19.527087,0.000000,0.000000,0.000000
F,e-puck,0.413908,0.067643,0.141086,0.218489
U,e-puck,8.848260,-5.819953,-0.332076,0.551029
Z,e-puck,11.174434,-0.947487,0.000000,0.000000
V,e-puck,1.139878,-2.647039,2.000000,2.000000
P,e-puck,-0.330884,0.551452,0.000000,0.000000
R,e-puck,19.527093,0.000000,0.000000,0.000000
F,e-puck,0.413584,0.067643,0.141086,0.218489
U,e-puck,7.525658,-4.914131,-0.330884,0.551452
Z,e-puck,9.570677,-0.948628,0.000000,0.000000
V,e-puck,1.138887,-2.742472,2.000000,2.000000
P,e-puck,-0.329696,0.551873,0.000000,0.000000
R,e-puck,19.527098,0.000000,0.000000,0.000000
F,e-puck,0.413264,0.067643,0.141086,0.218489
U,e-puck,10.046918,-6.724778,-0.329696,0.551873
Z,e-puck,12.673744,-0.952380,0.000000,0.000000
V,e-puck,1.135623,-2.839589,2.000000,2.000000
P,e-puck,-0.328511,0.552294,0.000000,0.000000
R,e-puck,19.527098,0.000000,0.000000,0.000000
F,e-puck,0.412948,0.067643,0.141086,0.218489
U,e-puck,12.732194,-8.659142,-0.328511,0.552294
Z,e-puck,15.982257,-0.955072,0.000000,0.000000
V,e-puck,1.133279,-2.936441,2.000000,2.000000
P,e-puck,-0.327327,0.552714,0.000000,0.000000
R,e-puck,19.527092,0.000000,0.000000,0.000000
F,e-puck,0.412635,0.067643,0.141086,0.218489
U,e-puck,11.353633,-7.703338,-0.327327,0.552714
Z,e-puck,14.304097,-0.956084,0.000000,0.000000
V,e-puck,1.132398,-3.032554,2.000000,2.000000
P,e-puck,-0.326142,0.553134,0.000000,0.000000
R,e-puck,19.527081,0.000000,0.000000,0.000000
F,e-puck,0.412326,0.067643,0.141086,0.218489
U,e-puck,9.822699,-6.635345,-0.326142,0.553134
Z,e-puck,12.436769,-0.957090,0.000000,0.000000
V,e-puck,1.131521,-3.128766,2.000000,2.000000
P,e-puck,-0.324957,0.553554,0.000000,0.000000
R,e-puck,19.527064,0.000000,0.000000,0.000000
F,e-puck,0.412019,0.067643,0.141086,0.218489
U,e-puck,7.211455,-4.785905,-0.324957,0.553554
Z,e-puck,9.236196,-0.957212,0.000000,0.000000
V,e-puck,1.131416,-3.224547,2.000000,2.000000
P,e-puck,-0.323769,0.553975,0.000000,0.000000
R,e-puck,19.527043,0.000000,0.000000,0.000000
F,e-puck,0.411715,0.067643,0.141086,0.218489
U,e-puck,5.679919,-3.706216,-0.323769,0.553975
Z,e-puck,7.361623,-0.957948,0.000000,0.000000
V,e-puck,1.130774,-3.320711,2.000000,2.000000
P,e-puck,-0.322577,0.554398,0.000000,0.000000
R,e-puck,19.527020,0.000000,0.000000,0.000000
F,e-puck,0.411413,0.067643,0.141086,0.218489
U,e-puck,4.363847,-2.775599,-0.322577,0.554398
Z,e-puck,5.749039,-0.958591,0.000000,0.000000
V,e-puck,1.130210,-3.416891,2.000000,2.000000
P,e-puck,-0.321382,0.554822,0.000000,0.000000
R,e-puck,19.526996,0.000000,0.000000,0.000000
F,e-puck,0.411113,0.067643,0.141086,0.218489
U,e-puck,8.065717,-5.487652,-0.321382,0.554822
Z,e-puck,10.337065,-0.965129,0.000000,0.000000
V,e-puck,1.124505,-3.516679,2.000000,2.000000
P,e-puck,-0.320181,0.555248,0.000000,0.000000
R,e-puck,19.526974,0.000000,0.000000,0.000000
F,e-puck,0.410816,0.067643,0.141086,0.218489
U,e-puck,7.272468,-4.929027,-0.320181,0.555248
Z,e-puck,9.366193,-0.966355,0.000000,0.000000
V,e-puck,1.123433,-3.613922,2.000000,2.000000
P,e-puck,-0.318975,0.555676,0.000000,0.000000
R,e-puck,19.526955,0.000000,0.000000,0.000000
F,e-puck,0.410520,0.067643,0.141086,0.218489
U,e-puck,8.939382,-6.171175,-0.318975,0.555676
Z,e-puck,11.444112,-0.969147,0.000000,0.000000
V,e-puck,1.120991,-3.712234,2.000000,2.000000
P,e-puck,-0.317763,0.556105,0.000000,0.000000
R,e-puck,19.526939,0.000000,0.000000,0.000000
F,e-puck,0.410226,0.067643,0.141086,0.218489
U,e-puck,10.335897,-7.220448,-0.317763,0.556105
Z,e-puck,13.189968,-0.971349,0.000000,0.000000
V,e-puck,1.119061,-3.810470,2.000000,2.000000
P,e-puck,-0.316547,0.556536,0.000000,0.000000
R,e-puck,19.526924,0.000000,0.000000,0.000000
F,e-puck,0.409935,0.067643,0.141086,0.218489
U,e-puck,8.557473,-5.930589,-0.316547,0.556536
Z,e-puck,10.992317,-0.972055,0.000000,0.000000
V,e-puck,1.118443,-3.908027,2.000000,2.000000
P,e-puck,-0.315327,0.556969,0.000000,0.000000
R,e-puck,19.526909,0.000000,0.000000,0.000000
F,e-puck,0.409646,0.067643,0.141086,0.218489
U,e-puck,8.660535,-6.031058,-0.315327,0.556969
Z,e-puck,11.134101,-0.973973,0.000000,0.000000
V,e-puck,1.116761,-4.006384,2.000000,2.000000
P,e-puck,-0.314103,0.557403,0.000000,0.000000
R,e-puck,19.526893,0.000000,0.000000,0.000000
F,e-puck,0.409359,0.067643,0.141086,0.218489
U,e-puck,11.287012,-8.010941,-0.314103,0.557403
Z,e-puck,14.422288,-0.976960,0.000000,0.000000
V,e-puck,1.114137,-4.105575,2.000000,2.000000
P,e-puck,-0.312877,0.557838,0.000000,0.000000
R,e-puck,19.526874,0.000000,0.000000,0.000000
F,e-puck,0.409075,0.067643,0.141086,0.218489
U,e-puck,8.728693,-6.125218,-0.312877,0.557838
Z,e-puck,11.243364,-0.977328,0.000000,0.000000
V,e-puck,1.113815,-4.203489,2.000000,2.000000
P,e-puck,-0.311650,0.558273,0.000000,0.000000
R,e-puck,19.526851,0.000000,0.000000,0.000000
F,e-puck,0.408795,0.067643,0.141086,0.218489
U,e-puck,8.325945,-5.849352,-0.311650,0.558273
Z,e-puck,10.754799,-0.979059,0.000000,0.000000
V,e-puck,1.112292,-4.302262,2.000000,2.000000
P,e-puck,-0.310424,0.558708,0.000000,0.000000
R,e-puck,19.526824,0.000000,0.000000,0.000000
F,e-puck,0.408517,0.067570,0.136701,0.221094
U,e-puck,9.176373,-6.521042,-0.310424,0.558708
Z,e-puck,11.837321,-0.981920,0.000000,0.000000
V,e-puck,1.109775,-4.401885,2.000000,2.000000
P,e-puck,-0.309199,0.559142,0.000000,0.000000
R,e-puck,19.526793,0.000000,0.000000,0.000000
F,e-puck,0.408244,0.067333,0.136148,0.220900
U,e-puck,8.495673,-6.036591,-0.309199,0.559142
Z,e-puck,11.001340,-0.983732,0.000000,0.000000
V,e-puck,1.108178,-4.501163,2.000000,2.000000
P,e-puck,-0.307976,0.559576,0.000000,0.000000
R,e-puck,19.526759,0.000000,0.000000,0.000000
F,e-puck,0.407975,0.067264,0.135773,0.220974
U,e-puck,7.285810,-5.145217,-0.307976,0.559576
Z,e-puck,9.497907,-0.985104,0.000000,0.000000
V,e-puck,1.106969,-4.600359,2.000000,2.000000
P,e-puck,-0.306758,0.560008,0.000000,0.000000
R,e-puck,19.526725,0.000000,0.000000,0.000000
F,e-puck,0.407709,0.067264,0.135773,0.220974
U,e-puck,9.388583,-6.785364,-0.306758,0.560008
Z,e-puck,12.163639,-0.989165,0.000000,0.000000
V,e-puck,1.103382,-4.701309,2.000000,2.000000
P,e-puck,-0.305544,0.560439,0.000000,0.000000
R,e-puck,19.526691,0.000000,0.000000,0.000000
F,e-puck,0.407448,0.067264,0.135773,0.220974
U,e-puck,11.877414,-8.728782,-0.305544,0.560439
Z,e-puck,15.320382,-0.992243,0.000000,0.000000
V,e-puck,1.100658,-4.802072,2.000000,2.000000
P,e-puck,-0.304335,0.560867,0.000000,0.000000
R,e-puck,19.526658,0.000000,0.000000,0.000000
F,e-puck,0.407192,0.067264,0.135773,0.220974
U,e-puck,10.365019,-7.591720,-0.304335,0.560867
Z,e-puck,13.427575,-0.993277,0.000000,0.000000
V,e-puck,1.099744,-4.901914,2.000000,2.000000
P,e-puck,-0.303131,0.561294,0.000000,0.000000
R,e-puck,19.526626,0.000000,0.000000,0.000000
F,e-puck,0.406940,0.067264,0.135773,0.220974
U,e-puck,10.856020,-8.003570,-0.303131,0.561294
Z,e-puck,14.067109,-0.995423,0.000000,0.000000
V,e-puck,1.097840,-5.002531,2.000000,2.000000
P,e-puck,-0.301932,0.561719,0.000000,0.000000
R,e-puck,19.526594,0.000000,0.000000,0.000000
F,e-puck,0.406692,0.067264,0.135773,0.220974
U,e-puck,8.167592,-5.942368,-0.301932,0.561719
Z,e-puck,10.678763,-0.995688,0.000000,0.000000
V,e-puck,1.097606,-5.102230,2.000000,2.000000
P,e-puck,-0.300738,0.562143,0.000000,0.000000
R,e-puck,19.526563,0.000000,0.000000,0.000000
F,e-puck,0.406448,0.067264,0.135773,0.220974
U,e-puck,8.456384,-6.197938,-0.300738,0.562143
Z,e-puck,11.062815,-0.998206,0.000000,0.000000
V,e-puck,1.095370,-5.203312,2.000000,2.000000
P,e-puck,-0.299548,0.562565,0.000000,0.000000
R,e-puck,19.526531,0.000000,0.000000,0.000000
F,e-puck,0.406208,0.067264,0.135773,0.220974
U,e-puck,10.923665,-8.162756,-0.299548,0.562565
Z,e-puck,14.215897,-1.001632,0.000000,0.000000
V,e-puck,1.092322,-5.305189,2.000000,2.000000
P,e-puck,-0.298360,0.562986,0.000000,0.000000
R,e-puck,19.526497,0.000000,0.000000,0.000000
F,e-puck,0.405972,0.067236,0.132846,0.222683
U,e-puck,12.454921,-9.405488,-0.298360,0.562986
Z,e-puck,16.186929,-1.004247,0.000000,0.000000
V,e-puck,1.089992,-5.406920,2.000000,2.000000
P,e-puck,-0.297175,0.563407,0.000000,0.000000
R,e-puck,19.526460,0.000000,0.000000,0.000000
F,e-puck,0.405740,0.067164,0.132425,0.222773
U,e-puck,10.532503,-7.918651,-0.297175,0.563407
Z,e-puck,13.755989,-1.005228,0.000000,0.000000
V,e-puck,1.089117,-5.507932,2.000000,2.000000
P,e-puck,-0.295990,0.563827,0.000000,0.000000
R,e-puck,19.526419,0.000000,0.000000,0.000000
F,e-puck,0.405511,0.067080,0.131998,0.222837
U,e-puck,7.960052,-5.907253,-0.295990,0.563827
Z,e-puck,10.489858,-1.005584,0.000000,0.000000
V,e-puck,1.088800,-5.608668,2.000000,2.000000
P,e-puck,-0.294805,0.564247,0.000000,0.000000
R,e-puck,19.526376,0.000000,0.000000,0.000000
F,e-puck,0.405285,0.066983,0.131568,0.222875
U,e-puck,9.135706,-6.884730,-0.294805,0.564247
Z,e-puck,12.017562,-1.009340,0.000000,0.000000
V,e-puck,1.085443,-5.711483,2.000000,2.000000
P,e-puck,-0.293617,0.564668,0.000000,0.000000
R,e-puck,19.526332,0.000000,0.000000,0.000000
F,e-puck,0.405061,0.066876,0.131137,0.222888
U,e-puck,10.944676,-8.376584,-0.293617,0.564668
Z,e-puck,14.361240,-1.012855,0.000000,0.000000
V,e-puck,1.082294,-5.814526,2.000000,2.000000
P,e-puck,-0.292427,0.565090,0.000000,0.000000
R,e-puck,19.526290,0.000000,0.000000,0.000000
F,e-puck,0.404841,0.066759,0.130707,0.222878
U,e-puck,10.788567,-8.288874,-0.292427,0.565090
Z,e-puck,14.183833,-1.014943,0.000000,0.000000
V,e-puck,1.080420,-5.917062,2.000000,2.000000
P,e-puck,-0.291232,0.565514,0.000000,0.000000
R,e-puck,19.526251,0.000000,0.000000,0.000000
F,e-puck,0.404622,0.066633,0.130279,0.222847
U,e-puck,8.672639,-6.609028,-0.291232,0.565514
Z,e-puck,11.481509,-1.015773,0.000000,0.000000
V,e-puck,1.079674,-6.019053,2.000000,2.000000
P,e-puck,-0.290033,0.565939,0.000000,0.000000
R,e-puck,19.526219,0.000000,0.000000,0.000000
F,e-puck,0.404407,0.066501,0.129856,0.222796
U,e-puck,8.584810,-6.576628,-0.290033,0.565939
Z,e-puck,11.392063,-1.018464,0.000000,0.000000
V,e-puck,1.077253,-6.122247,2.000000,2.000000
P,e-puck,-0.288829,0.566367,0.000000,0.000000
R,e-puck,19.526195,0.000000,0.000000,0.000000
F,e-puck,0.404193,0.066359,0.129428,0.222726
U,e-puck,8.652072,-6.670732,-0.288829,0.566367
Z,e-puck,11.502838,-1.021265,0.000000,0.000000
V,e-puck,1.074727,-6.225775,2.000000,2.000000
P,e-puck,-0.287619,0.566796,0.000000,0.000000
R,e-puck,19.526177,0.000000,0.000000,0.000000
F,e-puck,0.403982,0.066211,0.129005,0.222641
U,e-puck,8.213018,-6.346763,-0.287619,0.566796
Z,e-puck,10.957104,-1.023594,0.000000,0.000000
V,e-puck,1.072624,-6.329298,2.000000,2.000000
P,e-puck,-0.286403,0.567227,0.000000,0.000000
R,e-puck,19.526165,0.000000,0.000000,0.000000
F,e-puck,0.403773,0.066104,0.128719,0.222565
U,e-puck,8.677459,-6.769894,-0.286403,0.567227
Z,e-puck,11.583789,-1.026729,0.000000,0.000000
V,e-puck,1.069785,-6.433539,2.000000,2.000000
P,e-puck,-0.285184,0.567659,0.000000,0.000000
R,e-puck,19.526157,0.000000,0.000000,0.000000
F,e-puck,0.403567,0.066031,0.128536,0.222508
U,e-puck,9.912282,-7.836732,-0.285184,0.567659
Z,e-puck,13.214465,-1.030099,0.000000,0.000000
V,e-puck,1.066727,-6.538234,2.000000,2.000000
P,e-puck,-0.283959,0.568093,0.000000,0.000000
R,e-puck,19.526152,0.000000,0.000000,0.000000
F,e-puck,0.403363,0.066026,0.128540,0.222493
U,e-puck,9.450315,-7.485846,-0.283959,0.568093
Z,e-puck,12.634162,-1.032010,0.000000,0.000000
V,e-puck,1.064989,-6.642389,2.000000,2.000000
P,e-puck,-0.282732,0.568529,0.000000,0.000000
R,e-puck,19.526147,0.000000,0.000000,0.000000
F,e-puck,0.403162,0.066022,0.128543,0.222482
U,e-puck,8.589959,-6.797341,-0.282732,0.568529
Z,e-puck,11.531725,-1.033666,0.000000,0.000000
V,e-puck,1.063481,-6.746584,2.000000,2.000000
P,e-puck,-0.281503,0.568964,0.000000,0.000000
R,e-puck,19.526140,0.000000,0.000000,0.000000
F,e-puck,0.402965,0.066020,0.128545,0.222477
U,e-puck,6.362392,-4.949112,-0.281503,0.568964
Z,e-puck,8.636580,-1.033888,0.000000,0.000000
V,e-puck,1.063279,-6.850082,2.000000,2.000000
P,e-puck,-0.280273,0.569401,0.000000,0.000000
R,e-puck,19.526130,0.000000,0.000000,0.000000
F,e-puck,0.402770,0.066020,0.128545,0.222477
U,e-puck,7.736893,-6.146438,-0.280273,0.569401
Z,e-puck,10.458367,-1.038095,0.000000,0.000000
V,e-puck,1.059437,-6.955999,2.000000,2.000000
P,e-puck,-0.279044,0.569837,0.000000,0.000000
R,e-puck,19.526118,0.000000,0.000000,0.000000
F,e-puck,0.402579,0.066020,0.128545,0.222477
U,e-puck,6.070951,-4.756698,-0.279044,0.569837
Z,e-puck,8.288209,-1.038765,0.000000,0.000000
V,e-puck,1.058824,-7.060207,2.000000,2.000000
P,e-puck,-0.277817,0.570272,0.000000,0.000000
R,e-puck,19.526104,0.000000,0.000000,0.000000
F,e-puck,0.402392,0.066020,0.128545,0.222477
U,e-puck,8.733194,-7.063007,-0.277817,0.570272
Z,e-puck,11.809541,-1.043606,0.000000,0.000000
V,e-puck,1.054384,-7.166992,2.000000,2.000000
P,e-puck,-0.276593,0.570706,0.000000,0.000000
R,e-puck,19.526090,0.000000,0.000000,0.000000
F,e-puck,0.402209,0.066020,0.128545,0.222477
U,e-puck,7.938505,-6.408711,-0.276593,0.570706
Z,e-puck,10.779615,-1.045047,0.000000,0.000000
V,e-puck,1.053059,-7.272214,2.000000,2.000000
P,e-puck,-0.275373,0.571139,0.000000,0.000000
R,e-puck,19.526078,0.000000,0.000000,0.000000
F,e-puck,0.402029,0.066020,0.128545,0.222477
U,e-puck,7.490782,-6.050971,-0.275373,0.571139
Z,e-puck,10.206150,-1.046847,0.000000,0.000000
V,e-puck,1.051402,-7.377799,2.000000,2.000000
P,e-puck,-0.274157,0.571570,0.000000,0.000000
R,e-puck,19.526070,0.000000,0.000000,0.000000
F,e-puck,0.401854,0.066020,0.128545,0.222477
U,e-puck,6.885494,-5.554542,-0.274157,0.571570
Z,e-puck,9.422837,-1.048556,0.000000,0.000000
V,e-puck,1.049826,-7.483509,2.000000,2.000000
P,e-puck,-0.272947,0.571999,0.000000,0.000000
R,e-puck,19.526067,0.000000,0.000000,0.000000
F,e-puck,0.401683,0.066020,0.128545,0.222477
U,e-puck,6.228457,-5.009918,-0.272947,0.571999
Z,e-puck,8.568900,-1.050243,0.000000,0.000000
V,e-puck,1.048267,-7.589377,2.000000,2.000000
P,e-puck,-0.271743,0.572426,0.000000,0.000000
R,e-puck,19.526070,0.000000,0.000000,0.000000
F,e-puck,0.401516,0.066020,0.128545,0.222477
U,e-puck,5.866649,-4.719656,-0.271743,0.572426
Z,e-puck,8.104689,-1.052288,0.000000,0.000000
V,e-puck,1.046375,-7.695628,2.000000,2.000000
P,e-puck,-0.270544,0.572851,0.000000,0.000000
R,e-puck,19.526080,0.000000,0.000000,0.000000
F,e-puck,0.401352,0.066020,0.128545,0.222477
U,e-puck,6.855823,-5.612825,-0.270544,0.572851
Z,e-puck,9.436508,-1.055645,0.000000,0.000000
V,e-puck,1.043259,-7.802873,2.000000,2.000000
P,e-puck,-0.269349,0.573275,0.000000,0.000000
R,e-puck,19.526093,0.000000,0.000000,0.000000
F,e-puck,0.401193,0.066020,0.128545,0.222477
U,e-puck,8.472620,-7.063029,-0.269349,0.573275
Z,e-puck,11.607548,-1.058787,0.000000,0.000000
V,e-puck,1.040335,-7.910322,2.000000,2.000000
P,e-puck,-0.268159,0.573697,0.000000,0.000000
R,e-puck,19.526110,0.000000,0.000000,0.000000
F,e-puck,0.401037,0.066020,0.128545,0.222477
U,e-puck,7.956060,-6.632140,-0.268159,0.573697
Z,e-puck,10.934435,-1.060289,0.000000,0.000000
V,e-puck,1.038934,-8.017100,2.000000,2.000000
P,e-puck,-0.266973,0.574118,0.000000,0.000000
R,e-puck,19.526126,0.000000,0.000000,0.000000
F,e-puck,0.400886,0.065963,0.128132,0.222587
U,e-puck,9.846503,-8.342708,-0.266973,0.574118
Z,e-puck,13.483032,-1.063395,0.000000,0.000000
V,e-puck,1.036031,-8.124994,2.000000,2.000000
P,e-puck,-0.265788,0.574538,0.000000,0.000000
R,e-puck,19.526142,0.000000,0.000000,0.000000
F,e-puck,0.400737,0.065908,0.127976,0.222553
U,e-puck,11.693414,-10.025571,-0.265788,0.574538
Z,e-puck,15.980764,-1.066021,0.000000,0.000000
V,e-puck,1.033569,-8.232909,2.000000,2.000000
P,e-puck,-0.264604,0.574958,0.000000,0.000000
R,e-puck,19.526155,0.000000,0.000000,0.000000
F,e-puck,0.400592,0.065908,0.127976,0.222553
U,e-puck,8.695519,-7.369520,-0.264604,0.574958
Z,e-puck,11.974912,-1.066185,0.000000,0.000000
V,e-puck,1.033414,-8.339607,2.000000,2.000000
P,e-puck,-0.263420,0.575378,0.000000,0.000000
R,e-puck,19.526165,0.000000,0.000000,0.000000
F,e-puck,0.400449,0.065906,0.127977,0.222548
U,e-puck,7.163928,-6.023221,-0.263420,0.575378
Z,e-puck,9.935139,-1.067176,0.000000,0.000000
V,e-puck,1.032484,-8.446821,2.000000,2.000000
