P,e-puck(6),-0.616093,0.231933,0.000000,0.000000
R,e-puck(6),229.526294,0.000000,0.000000,0.000000
F,e-puck(6),0.433364,0.067655,0.141116,0.218498
U,e-puck(6),13.073818,0.038121,-0.616093,0.231933
Z,e-puck(6),13.691283,2.263039,0.000000,0.000000
V,e-puck(6),-1.154772,3.171434,-2.000000,-2.000000
P,e-puck(6),-0.615256,0.232916,0.000000,0.000000
R,e-puck(6),229.526284,0.000000,0.000000,0.000000
F,e-puck(6),0.432789,0.067651,0.141105,0.218495
U,e-puck(6),10.842956,0.063498,-0.615256,0.232916
Z,e-puck(6),11.459464,2.262411,0.000000,0.000000
V,e-puck(6),-1.153279,3.397361,-2.000000,-2.000000
P,e-puck(6),-0.614415,0.233903,0.000000,0.000000
R,e-puck(6),229.526279,0.000000,0.000000,0.000000
F,e-puck(6),0.432216,0.067647,0.141096,0.218492
U,e-puck(6),11.684242,0.029970,-0.614415,0.233903
Z,e-puck(6),12.300348,2.260616,0.000000,0.000000
V,e-puck(6),-1.149012,3.622524,-2.000000,-2.000000
P,e-puck(6),-0.613571,0.234892,0.000000,0.000000
R,e-puck(6),229.526276,0.000000,0.000000,0.000000
F,e-puck(6),0.431644,0.067644,0.141090,0.218490
U,e-puck(6),8.403716,0.085158,-0.613571,0.234892
Z,e-puck(6),9.018531,2.260592,0.000000,0.000000
V,e-puck(6),-1.148956,3.848573,-2.000000,-2.000000
P,e-puck(6),-0.612725,0.235884,0.000000,0.000000
R,e-puck(6),229.526270,0.000000,0.000000,0.000000
F,e-puck(6),0.431073,0.067643,0.141086,0.218489
U,e-puck(6),9.298076,0.049770,-0.612725,0.235884
Z,e-puck(6),9.912549,2.258419,0.000000,0.000000
V,e-puck(6),-1.143791,4.073327,-2.000000,-2.000000
P,e-puck(6),-0.611878,0.236877,0.000000,0.000000
R,e-puck(6),229.526260,0.000000,0.000000,0.000000
F,e-puck(6),0.430506,0.067643,0.141086,0.218489
U,e-puck(6),11.648640,-0.021721,-0.611878,0.236877
Z,e-puck(6),12.263245,2.256108,0.000000,0.000000
V,e-puck(6),-1.138295,4.297781,-2.000000,-2.000000
P,e-puck(6),-0.611031,0.237870,0.000000,0.000000
R,e-puck(6),229.526244,0.000000,0.000000,0.000000
F,e-puck(6),0.429941,0.067643,0.141086,0.218489
U,e-puck(6),13.675084,-0.088411,-0.611031,0.237870
Z,e-puck(6),14.289841,2.254362,0.000000,0.000000
V,e-puck(6),-1.134144,4.522345,-2.000000,-2.000000
P,e-puck(6),-0.610185,0.238862,0.000000,0.000000
R,e-puck(6),229.526223,0.000000,0.000000,0.000000
F,e-puck(6),0.429380,0.067643,0.141086,0.218489
U,e-puck(6),15.638999,-0.157164,-0.610185,0.238862
Z,e-puck(6),16.254009,2.252830,0.000000,0.000000
V,e-puck(6),-1.130502,4.746862,-2.000000,-2.000000
P,e-puck(6),-0.609340,0.239852,0.000000,0.000000
R,e-puck(6),229.526198,0.000000,0.000000,0.000000
F,e-puck(6),0.428824,0.067643,0.141086,0.218489
U,e-puck(6),14.338724,-0.137112,-0.609340,0.239852
Z,e-puck(6),14.952817,2.251985,0.000000,0.000000
V,e-puck(6),-1.128492,4.971639,-2.000000,-2.000000
P,e-puck(6),-0.608497,0.240839,0.000000,0.000000
R,e-puck(6),229.526173,0.000000,0.000000,0.000000
F,e-puck(6),0.428273,0.067643,0.141086,0.218489
U,e-puck(6),15.625670,-0.193041,-0.608497,0.240839
Z,e-puck(6),16.239965,2.250478,0.000000,0.000000
V,e-puck(6),-1.124910,5.195933,-2.000000,-2.000000
P,e-puck(6),-0.607658,0.241823,0.000000,0.000000
R,e-puck(6),229.526151,0.000000,0.000000,0.000000
F,e-puck(6),0.427727,0.067643,0.141086,0.218489
U,e-puck(6),18.265157,-0.293749,-0.607658,0.241823
Z,e-puck(6),18.880412,2.248828,0.000000,0.000000
V,e-puck(6),-1.120987,5.419990,-2.000000,-2.000000
P,e-puck(6),-0.606822,0.242803,0.000000,0.000000
R,e-puck(6),229.526135,0.000000,0.000000,0.000000
F,e-puck(6),0.427186,0.067643,0.141086,0.218489
U,e-puck(6),15.807101,-0.233895,-0.606822,0.242803
Z,e-puck(6),16.420844,2.248164,0.000000,0.000000
V,e-puck(6),-1.119410,5.644476,-2.000000,-2.000000
P,e-puck(6),-0.605990,0.243778,0.000000,0.000000
R,e-puck(6),229.526127,0.000000,0.000000,0.000000
F,e-puck(6),0.426652,0.067643,0.141086,0.218489
U,e-puck(6),17.719310,-0.318940,-0.605990,0.243778
Z,e-puck(6),18.333937,2.246501,0.000000,0.000000
V,e-puck(6),-1.115456,5.868293,-2.000000,-2.000000
P,e-puck(6),-0.605162,0.244749,0.000000,0.000000
R,e-puck(6),229.526128,0.000000,0.000000,0.000000
F,e-puck(6),0.426122,0.067643,0.141086,0.218489
U,e-puck(6),20.844313,-0.450092,-0.605162,0.244749
Z,e-puck(6),21.460726,2.244816,0.000000,0.000000
V,e-puck(6),-1.111450,6.091932,-2.000000,-2.000000
P,e-puck(6),-0.604337,0.245715,0.000000,0.000000
R,e-puck(6),229.526136,0.000000,0.000000,0.000000
F,e-puck(6),0.425599,0.067643,0.141086,0.218489
U,e-puck(6),16.290648,-0.306708,-0.604337,0.245715
Z,e-puck(6),16.904013,2.244513,0.000000,0.000000
V,e-puck(6),-1.110730,6.316233,-2.000000,-2.000000
P,e-puck(6),-0.603515,0.246678,0.000000,0.000000
R,e-puck(6),229.526149,0.000000,0.000000,0.000000
F,e-puck(6),0.425081,0.067643,0.141086,0.218489
U,e-puck(6),13.775381,-0.234045,-0.603515,0.246678
Z,e-puck(6),14.386930,2.243778,0.000000,0.000000
V,e-puck(6),-1.108985,6.540244,-2.000000,-2.000000
P,e-puck(6),-0.602696,0.247638,0.000000,0.000000
R,e-puck(6),229.526164,0.000000,0.000000,0.000000
F,e-puck(6),0.424568,0.067643,0.141086,0.218489
U,e-puck(6),11.713924,-0.174629,-0.602696,0.247638
Z,e-puck(6),12.323857,2.242927,0.000000,0.000000
V,e-puck(6),-1.106962,6.764111,-2.000000,-2.000000
P,e-puck(6),-0.601880,0.248595,0.000000,0.000000
R,e-puck(6),229.526178,0.000000,0.000000,0.000000
F,e-puck(6),0.424059,0.067643,0.141086,0.218489
U,e-puck(6),15.714000,-0.356481,-0.601880,0.248595
Z,e-puck(6),16.327095,2.240130,0.000000,0.000000
V,e-puck(6),-1.100315,6.986723,-2.000000,-2.000000
P,e-puck(6),-0.601064,0.249551,0.000000,0.000000
R,e-puck(6),229.526189,0.000000,0.000000,0.000000
F,e-puck(6),0.423553,0.067643,0.141086,0.218489
U,e-puck(6),19.979249,-0.555031,-0.601064,0.249551
Z,e-puck(6),20.596034,2.238123,0.000000,0.000000
V,e-puck(6),-1.095547,7.209532,-2.000000,-2.000000
P,e-puck(6),-0.600248,0.250507,0.000000,0.000000
R,e-puck(6),229.526194,0.000000,0.000000,0.000000
F,e-puck(6),0.423052,0.067643,0.141086,0.218489
U,e-puck(6),17.820787,-0.483585,-0.600248,0.250507
Z,e-puck(6),18.435656,2.237368,0.000000,0.000000
V,e-puck(6),-1.093754,7.432893,-2.000000,-2.000000
P,e-puck(6),-0.599432,0.251464,0.000000,0.000000
R,e-puck(6),229.526196,0.000000,0.000000,0.000000
F,e-puck(6),0.422553,0.067643,0.141086,0.218489
U,e-puck(6),15.418262,-0.398892,-0.599432,0.251464
Z,e-puck(6),16.030891,2.236617,0.000000,0.000000
V,e-puck(6),-1.091971,7.656180,-2.000000,-2.000000
P,e-puck(6),-0.598614,0.252422,0.000000,0.000000
R,e-puck(6),229.526195,0.000000,0.000000,0.000000
F,e-puck(6),0.422056,0.067643,0.141086,0.218489
U,e-puck(6),11.297092,-0.231653,-0.598614,0.252422
Z,e-puck(6),11.905551,2.236527,0.000000,0.000000
V,e-puck(6),-1.091756,7.879788,-2.000000,-2.000000
P,e-puck(6),-0.597794,0.253384,0.000000,0.000000
R,e-puck(6),229.526194,0.000000,0.000000,0.000000
F,e-puck(6),0.421561,0.067643,0.141086,0.218489
U,e-puck(6),8.884176,-0.137695,-0.597794,0.253384
Z,e-puck(6),9.490031,2.235976,0.000000,0.000000
V,e-puck(6),-1.090449,8.103110,-2.000000,-2.000000
P,e-puck(6),-0.596971,0.254348,0.000000,0.000000
R,e-puck(6),229.526196,0.000000,0.000000,0.000000
F,e-puck(6),0.421067,0.067643,0.141086,0.218489
U,e-puck(6),6.808358,-0.054641,-0.596971,0.254348
Z,e-puck(6),7.411772,2.235496,0.000000,0.000000
V,e-puck(6),-1.089309,8.326419,-2.000000,-2.000000
P,e-puck(6),-0.596145,0.255317,0.000000,0.000000
R,e-puck(6),229.526205,0.000000,0.000000,0.000000
F,e-puck(6),0.420575,0.067643,0.141086,0.218489
U,e-puck(6),12.726187,-0.365710,-0.596145,0.255317
Z,e-puck(6),13.336799,2.230616,0.000000,0.000000
V,e-puck(6),-1.077720,8.547036,-2.000000,-2.000000
P,e-puck(6),-0.595315,0.256289,0.000000,0.000000
R,e-puck(6),229.526220,0.000000,0.000000,0.000000
F,e-puck(6),0.420084,0.067643,0.141086,0.218489
U,e-puck(6),11.476922,-0.317540,-0.595315,0.256289
Z,e-puck(6),12.085867,2.229700,0.000000,0.000000
V,e-puck(6),-1.075547,8.769552,-2.000000,-2.000000
P,e-puck(6),-0.594481,0.257266,0.000000,0.000000
R,e-puck(6),229.526244,0.000000,0.000000,0.000000
F,e-puck(6),0.419594,0.067643,0.141086,0.218489
U,e-puck(6),14.159141,-0.474824,-0.594481,0.257266
Z,e-puck(6),14.771774,2.227616,0.000000,0.000000
V,e-puck(6),-1.070603,8.991271,-2.000000,-2.000000
P,e-puck(6),-0.593644,0.258247,0.000000,0.000000
R,e-puck(6),229.526275,0.000000,0.000000,0.000000
F,e-puck(6),0.419105,0.067643,0.141086,0.218489
U,e-puck(6),16.413457,-0.613682,-0.593644,0.258247
Z,e-puck(6),17.029438,2.225972,0.000000,0.000000
V,e-puck(6),-1.066703,9.213047,-2.000000,-2.000000
P,e-puck(6),-0.592804,0.259231,0.000000,0.000000
R,e-puck(6),229.526309,0.000000,0.000000,0.000000
F,e-puck(6),0.418618,0.067643,0.141086,0.218489
U,e-puck(6),13.581370,-0.474939,-0.592804,0.259231
Z,e-puck(6),14.193175,2.225445,0.000000,0.000000
V,e-puck(6),-1.065454,9.435329,-2.000000,-2.000000
P,e-puck(6),-0.591962,0.260218,0.000000,0.000000
R,e-puck(6),229.526345,0.000000,0.000000,0.000000
F,e-puck(6),0.418133,0.067643,0.141086,0.218489
U,e-puck(6),13.766976,-0.504110,-0.591962,0.260218
Z,e-puck(6),14.379267,2.224015,0.000000,0.000000
V,e-puck(6),-1.062062,9.657014,-2.000000,-2.000000
P,e-puck(6),-0.591118,0.261207,0.000000,0.000000
R,e-puck(6),229.526380,0.000000,0.000000,0.000000
F,e-puck(6),0.417650,0.067643,0.141086,0.218489
U,e-puck(6),18.012173,-0.770573,-0.591118,0.261207
Z,e-puck(6),18.631881,2.221789,0.000000,0.000000
V,e-puck(6),-1.056784,9.878079,-2.000000,-2.000000
P,e-puck(6),-0.590273,0.262197,0.000000,0.000000
R,e-puck(6),229.526410,0.000000,0.000000,0.000000
F,e-puck(6),0.417170,0.067643,0.141086,0.218489
U,e-puck(6),13.912883,-0.546162,-0.590273,0.262197
Z,e-puck(6),14.525667,2.221515,0.000000,0.000000
V,e-puck(6),-1.056135,10.100095,-2.000000,-2.000000
P,e-puck(6),-0.589429,0.263188,0.000000,0.000000
R,e-puck(6),229.526437,0.000000,0.000000,0.000000
F,e-puck(6),0.416694,0.067643,0.141086,0.218489
U,e-puck(6),13.285100,-0.528064,-0.589429,0.263188
Z,e-puck(6),13.897072,2.220226,0.000000,0.000000
V,e-puck(6),-1.053081,10.321473,-2.000000,-2.000000
P,e-puck(6),-0.588585,0.264177,0.000000,0.000000
R,e-puck(6),229.526458,0.000000,0.000000,0.000000
F,e-puck(6),0.416221,0.067570,0.136701,0.221094
U,e-puck(6),14.700346,-0.619980,-0.588585,0.264177
Z,e-puck(6),15.314474,2.219427,0.000000,0.000000
V,e-puck(6),-1.051189,10.543017,-2.000000,-2.000000
P,e-puck(6),-0.587742,0.265164,0.000000,0.000000
R,e-puck(6),229.526478,0.000000,0.000000,0.000000
F,e-puck(6),0.415753,0.067333,0.136148,0.220900
U,e-puck(6),13.628255,-0.567088,-0.587742,0.265164
Z,e-puck(6),14.240338,2.218716,0.000000,0.000000
V,e-puck(6),-1.049504,10.764533,-2.000000,-2.000000
P,e-puck(6),-0.586903,0.266148,0.000000,0.000000
R,e-puck(6),229.526497,0.000000,0.000000,0.000000
F,e-puck(6),0.415289,0.067264,0.135773,0.220974
U,e-puck(6),11.690077,-0.460128,-0.586903,0.266148
Z,e-puck(6),12.298443,2.218104,0.000000,0.000000
V,e-puck(6),-1.048054,10.986037,-2.000000,-2.000000
P,e-puck(6),-0.586066,0.267128,0.000000,0.000000
R,e-puck(6),229.526518,0.000000,0.000000,0.000000
F,e-puck(6),0.414831,0.067264,0.135773,0.220974
U,e-puck(6),15.148525,-0.696087,-0.586066,0.267128
Z,e-puck(6),15.764045,2.216052,0.000000,0.000000
V,e-puck(6),-1.043195,11.206615,-2.000000,-2.000000
P,e-puck(6),-0.585233,0.268105,0.000000,0.000000
R,e-puck(6),229.526543,0.000000,0.000000,0.000000
F,e-puck(6),0.414378,0.067264,0.135773,0.220974
U,e-puck(6),19.241964,-0.980286,-0.585233,0.268105
Z,e-puck(6),19.866459,2.214311,0.000000,0.000000
V,e-puck(6),-1.039074,11.427176,-2.000000,-2.000000
P,e-puck(6),-0.584403,0.269078,0.000000,0.000000
R,e-puck(6),229.526574,0.000000,0.000000,0.000000
F,e-puck(6),0.413929,0.067264,0.135773,0.220974
U,e-puck(6),16.795309,-0.836354,-0.584403,0.269078
Z,e-puck(6),17.414832,2.213672,0.000000,0.000000
V,e-puck(6),-1.037562,11.648224,-2.000000,-2.000000
P,e-puck(6),-0.583577,0.270046,0.000000,0.000000
R,e-puck(6),229.526608,0.000000,0.000000,0.000000
F,e-puck(6),0.413486,0.067264,0.135773,0.220974
U,e-puck(6),17.627809,-0.913775,-0.583577,0.270046
Z,e-puck(6),18.249822,2.212277,0.000000,0.000000
V,e-puck(6),-1.034263,11.868754,-2.000000,-2.000000
P,e-puck(6),-0.582754,0.271010,0.000000,0.000000
R,e-puck(6),229.526646,0.000000,0.000000,0.000000
F,e-puck(6),0.413048,0.067264,0.135773,0.220974
U,e-puck(6),13.242368,-0.630156,-0.582754,0.271010
Z,e-puck(6),13.854461,2.212098,0.000000,0.000000
V,e-puck(6),-1.033840,12.089876,-2.000000,-2.000000
P,e-puck(6),-0.581933,0.271972,0.000000,0.000000
R,e-puck(6),229.526684,0.000000,0.000000,0.000000
F,e-puck(6),0.412615,0.067264,0.135773,0.220974
U,e-puck(6),13.743171,-0.686656,-0.581933,0.271972
Z,e-puck(6),14.357144,2.210369,0.000000,0.000000
V,e-puck(6),-1.029751,12.310046,-2.000000,-2.000000
P,e-puck(6),-0.581116,0.272930,0.000000,0.000000
R,e-puck(6),229.526719,0.000000,0.000000,0.000000
F,e-puck(6),0.412186,0.067264,0.135773,0.220974
U,e-puck(6),17.831142,-1.003408,-0.581116,0.272930
Z,e-puck(6),18.456443,2.207979,0.000000,0.000000
V,e-puck(6),-1.024101,12.529649,-2.000000,-2.000000
P,e-puck(6),-0.580299,0.273887,0.000000,0.000000
R,e-puck(6),229.526749,0.000000,0.000000,0.000000
F,e-puck(6),0.411761,0.067236,0.132846,0.222683
U,e-puck(6),20.402729,-1.199370,-0.580299,0.273887
Z,e-puck(6),21.034685,2.207091,0.000000,0.000000
V,e-puck(6),-1.022003,12.749915,-2.000000,-2.000000
P,e-puck(6),-0.579483,0.274843,0.000000,0.000000
R,e-puck(6),229.526773,0.000000,0.000000,0.000000
F,e-puck(6),0.411340,0.067164,0.132425,0.222773
U,e-puck(6),17.256647,-0.984852,-0.579483,0.274843
Z,e-puck(6),17.880559,2.206678,0.000000,0.000000
V,e-puck(6),-1.021029,12.970377,-2.000000,-2.000000
P,e-puck(6),-0.578667,0.275799,0.000000,0.000000
R,e-puck(6),229.526789,0.000000,0.000000,0.000000
F,e-puck(6),0.410921,0.067080,0.131998,0.222837
U,e-puck(6),13.023525,-0.687149,-0.578667,0.275799
Z,e-puck(6),13.636235,2.206511,0.000000,0.000000
V,e-puck(6),-1.020635,13.190945,-2.000000,-2.000000
P,e-puck(6),-0.577850,0.276757,0.000000,0.000000
R,e-puck(6),229.526800,0.000000,0.000000,0.000000
F,e-puck(6),0.410505,0.066983,0.131568,0.222875
U,e-puck(6),15.014834,-0.856332,-0.577850,0.276757
Z,e-puck(6),15.633800,2.204646,0.000000,0.000000
V,e-puck(6),-1.016230,13.410476,-2.000000,-2.000000
P,e-puck(6),-0.577031,0.277717,0.000000,0.000000
R,e-puck(6),229.526809,0.000000,0.000000,0.000000
F,e-puck(6),0.410092,0.066876,0.131137,0.222888
U,e-puck(6),18.064851,-1.111485,-0.577031,0.277717
Z,e-puck(6),18.693572,2.202804,0.000000,0.000000
V,e-puck(6),-1.011881,13.629835,-2.000000,-2.000000
P,e-puck(6),-0.576209,0.278680,0.000000,0.000000
R,e-puck(6),229.526818,0.000000,0.000000,0.000000
F,e-puck(6),0.409680,0.066759,0.130707,0.222878
U,e-puck(6),17.838965,-1.114871,-0.576209,0.278680
Z,e-puck(6),18.467827,2.201656,0.000000,0.000000
V,e-puck(6),-1.009174,13.849427,-2.000000,-2.000000
P,e-puck(6),-0.575384,0.279647,0.000000,0.000000
R,e-puck(6),229.526831,0.000000,0.000000,0.000000
F,e-puck(6),0.409269,0.066633,0.130279,0.222847
U,e-puck(6),14.332149,-0.855537,-0.575384,0.279647
Z,e-puck(6),14.950692,2.201185,0.000000,0.000000
V,e-puck(6),-1.008061,14.069311,-2.000000,-2.000000
P,e-puck(6),-0.574555,0.280618,0.000000,0.000000
R,e-puck(6),229.526849,0.000000,0.000000,0.000000
F,e-puck(6),0.408861,0.066501,0.129856,0.222796
U,e-puck(6),14.218846,-0.869111,-0.574555,0.280618
Z,e-puck(6),14.838012,2.199623,0.000000,0.000000
V,e-puck(6),-1.004378,14.288491,-2.000000,-2.000000
P,e-puck(6),-0.573723,0.281594,0.000000,0.000000
R,e-puck(6),229.526874,0.000000,0.000000,0.000000
F,e-puck(6),0.408453,0.066359,0.129428,0.222726
U,e-puck(6),14.364910,-0.904276,-0.573723,0.281594
Z,e-puck(6),14.985628,2.197969,0.000000,0.000000
V,e-puck(6),-1.000480,14.507461,-2.000000,-2.000000
P,e-puck(6),-0.572887,0.282574,0.000000,0.000000
R,e-puck(6),229.526906,0.000000,0.000000,0.000000
F,e-puck(6),0.408047,0.066211,0.129005,0.222641
U,e-puck(6),13.657590,-0.867063,-0.572887,0.282574
Z,e-puck(6),14.276839,2.196573,0.000000,0.000000
V,e-puck(6),-0.997192,14.726420,-2.000000,-2.000000
P,e-puck(6),-0.572047,0.283558,0.000000,0.000000
R,e-puck(6),229.526941,0.000000,0.000000,0.000000
F,e-puck(6),0.407643,0.066104,0.128719,0.222565
U,e-puck(6),14.472656,-0.960977,-0.572047,0.283558
Z,e-puck(6),15.096091,2.194650,0.000000,0.000000
V,e-puck(6),-0.992664,14.944923,-2.000000,-2.000000
P,e-puck(6),-0.571204,0.284546,0.000000,0.000000
R,e-puck(6),229.526976,0.000000,0.000000,0.000000
F,e-puck(6),0.407241,0.066031,0.128536,0.222508
U,e-puck(6),16.591342,-1.171878,-0.571204,0.284546
Z,e-puck(6),17.224232,2.192526,0.000000,0.000000
V,e-puck(6),-0.987667,15.163114,-2.000000,-2.000000
P,e-puck(6),-0.570359,0.285536,0.000000,0.000000
R,e-puck(6),229.527008,0.000000,0.000000,0.000000
F,e-puck(6),0.406841,0.066026,0.128540,0.222493
U,e-puck(6),15.838483,-1.127673,-0.570359,0.285536
Z,e-puck(6),16.469587,2.191270,0.000000,0.000000
V,e-puck(6),-0.984714,15.381614,-2.000000,-2.000000
P,e-puck(6),-0.569513,0.286528,0.000000,0.000000
R,e-puck(6),229.527034,0.000000,0.000000,0.000000
F,e-puck(6),0.406443,0.066022,0.128543,0.222482
U,e-puck(6),14.407522,-1.020244,-0.569513,0.286528
Z,e-puck(6),15.033936,2.190152,0.000000,0.000000
V,e-puck(6),-0.982084,15.600070,-2.000000,-2.000000
P,e-puck(6),-0.568666,0.287521,0.000000,0.000000
R,e-puck(6),229.527051,0.000000,0.000000,0.000000
F,e-puck(6),0.406049,0.066020,0.128545,0.222477
U,e-puck(6),10.648252,-0.692902,-0.568666,0.287521
Z,e-puck(6),11.259684,2.189998,0.000000,0.000000
V,e-puck(6),-0.981725,15.818994,-2.000000,-2.000000
P,e-puck(6),-0.567819,0.288513,0.000000,0.000000
R,e-puck(6),229.527059,0.000000,0.000000,0.000000
F,e-puck(6),0.405658,0.066020,0.128545,0.222477
U,e-puck(6),13.015290,-0.938794,-0.567819,0.288513
Z,e-puck(6),13.638443,2.187072,0.000000,0.000000
V,e-puck(6),-0.974850,16.036235,-2.000000,-2.000000
P,e-puck(6),-0.566973,0.289504,0.000000,0.000000
R,e-puck(6),229.527059,0.000000,0.000000,0.000000
F,e-puck(6),0.405271,0.066020,0.128545,0.222477
U,e-puck(6),10.197594,-0.688252,-0.566973,0.289504
Z,e-puck(6),10.808881,2.186600,0.000000,0.000000
V,e-puck(6),-0.973743,16.254662,-2.000000,-2.000000
P,e-puck(6),-0.566129,0.290493,0.000000,0.000000
R,e-puck(6),229.527052,0.000000,0.000000,0.000000
F,e-puck(6),0.404889,0.066020,0.128545,0.222477
U,e-puck(6),14.771945,-1.155650,-0.566129,0.290493
Z,e-puck(6),15.406098,2.183176,0.000000,0.000000
V,e-puck(6),-0.965711,16.471264,-2.000000,-2.000000
P,e-puck(6),-0.565288,0.291479,0.000000,0.000000
R,e-puck(6),229.527044,0.000000,0.000000,0.000000
F,e-puck(6),0.404511,0.066020,0.128545,0.222477
U,e-puck(6),13.435127,-1.043040,-0.565288,0.291479
Z,e-puck(6),14.063874,2.182150,0.000000,0.000000
V,e-puck(6),-0.963306,16.688969,-2.000000,-2.000000
P,e-puck(6),-0.564450,0.292461,0.000000,0.000000
R,e-puck(6),229.527036,0.000000,0.000000,0.000000
F,e-puck(6),0.404138,0.066020,0.128545,0.222477
U,e-puck(6),12.691144,-0.988277,-0.564450,0.292461
Z,e-puck(6),13.317322,2.180863,0.000000,0.000000
V,e-puck(6),-0.960291,16.906411,-2.000000,-2.000000
P,e-puck(6),-0.563616,0.293439,0.000000,0.000000
R,e-puck(6),229.527032,0.000000,0.000000,0.000000
F,e-puck(6),0.403769,0.066020,0.128545,0.222477
U,e-puck(6),11.674596,-0.904136,-0.563616,0.293439
Z,e-puck(6),12.296667,2.179638,0.000000,0.000000
V,e-puck(6),-0.957423,17.123763,-2.000000,-2.000000
P,e-puck(6),-0.562786,0.294412,0.000000,0.000000
R,e-puck(6),229.527032,0.000000,0.000000,0.000000
F,e-puck(6),0.403406,0.066020,0.128545,0.222477
U,e-puck(6),10.566308,-0.808246,-0.562786,0.294412
Z,e-puck(6),11.183585,2.178426,0.000000,0.000000
V,e-puck(6),-0.954587,17.340999,-2.000000,-2.000000
P,e-puck(6),-0.561959,0.295381,0.000000,0.000000
R,e-puck(6),229.527038,0.000000,0.000000,0.000000
F,e-puck(6),0.403048,0.066020,0.128545,0.222477
U,e-puck(6),9.964151,-0.763161,-0.561959,0.295381
Z,e-puck(6),10.579202,2.176956,0.000000,0.000000
V,e-puck(6),-0.951149,17.557960,-2.000000,-2.000000
P,e-puck(6),-0.561136,0.296345,0.000000,0.000000
R,e-puck(6),229.527046,0.000000,0.000000,0.000000
F,e-puck(6),0.402694,0.066020,0.128545,0.222477
U,e-puck(6),11.694456,-0.966035,-0.561136,0.296345
Z,e-puck(6),12.320436,2.174540,0.000000,0.000000
V,e-puck(6),-0.945503,17.774205,-2.000000,-2.000000
P,e-puck(6),-0.560316,0.297306,0.000000,0.000000
R,e-puck(6),229.527054,0.000000,0.000000,0.000000
F,e-puck(6),0.402345,0.066020,0.128545,0.222477
U,e-puck(6),14.514478,-1.289936,-0.560316,0.297306
Z,e-puck(6),15.158125,2.172278,0.000000,0.000000
V,e-puck(6),-0.940221,17.990301,-2.000000,-2.000000
P,e-puck(6),-0.559498,0.298265,0.000000,0.000000
R,e-puck(6),229.527059,0.000000,0.000000,0.000000
F,e-puck(6),0.402000,0.066020,0.128545,0.222477
U,e-puck(6),13.640883,-1.212449,-0.559498,0.298265
Z,e-puck(6),14.280514,2.171196,0.000000,0.000000
V,e-puck(6),-0.937697,18.206881,-2.000000,-2.000000
P,e-puck(6),-0.558682,0.299221,0.000000,0.000000
R,e-puck(6),229.527059,0.000000,0.000000,0.000000
