V,e-puck(8),-1.577313,-2.457891,-2.000000,-2.000000
P,e-puck(8),0.764600,0.162097,0.000000,0.000000
R,e-puck(8),319.526518,0.000000,0.000000,0.000000
F,e-puck(8),0.610888,0.067665,0.141142,0.218503
U,e-puck(8),-15.235825,1.640697,0.764600,0.162097
Z,e-puck(8),16.068598,-2.527345,0.000000,0.000000
V,e-puck(8),-1.576175,-2.710332,-2.000000,-2.000000
P,e-puck(8),0.763616,0.162936,0.000000,0.000000
R,e-puck(8),319.526468,0.000000,0.000000,0.000000
F,e-puck(8),0.609658,0.067660,0.141129,0.218501
U,e-puck(8),-11.023225,1.251815,0.763616,0.162936
Z,e-puck(8),11.837031,-2.527316,0.000000,0.000000
V,e-puck(8),-1.576118,-2.963049,-2.000000,-2.000000
P,e-puck(8),0.762629,0.163778,0.000000,0.000000
R,e-puck(8),319.526418,0.000000,0.000000,0.000000
F,e-puck(8),0.608427,0.067655,0.141116,0.218498
U,e-puck(8),-10.487597,1.191598,0.762629,0.163778
Z,e-puck(8),11.297080,-2.526302,0.000000,0.000000
V,e-puck(8),-1.574152,-3.215172,-2.000000,-2.000000
P,e-puck(8),0.761639,0.164623,0.000000,0.000000
R,e-puck(8),319.526372,0.000000,0.000000,0.000000
F,e-puck(8),0.607195,0.067651,0.141105,0.218495
U,e-puck(8),-8.652591,1.019238,0.761639,0.164623
Z,e-puck(8),9.452941,-2.525725,0.000000,0.000000
V,e-puck(8),-1.573033,-3.467456,-2.000000,-2.000000
P,e-puck(8),0.760647,0.165470,0.000000,0.000000
R,e-puck(8),319.526332,0.000000,0.000000,0.000000
F,e-puck(8),0.605964,0.067647,0.141096,0.218492
U,e-puck(8),-9.337915,1.065434,0.760647,0.165470
Z,e-puck(8),10.138584,-2.524077,0.000000,0.000000
V,e-puck(8),-1.569830,-3.719039,-2.000000,-2.000000
P,e-puck(8),0.759654,0.166317,0.000000,0.000000
R,e-puck(8),319.526301,0.000000,0.000000,0.000000
F,e-puck(8),0.604735,0.067644,0.141090,0.218490
U,e-puck(8),-6.644480,0.825998,0.759654,0.166317
Z,e-puck(8),7.433463,-2.524055,0.000000,0.000000
V,e-puck(8),-1.569788,-3.971435,-2.000000,-2.000000
P,e-puck(8),0.758660,0.167165,0.000000,0.000000
R,e-puck(8),319.526280,0.000000,0.000000,0.000000
F,e-puck(8),0.603509,0.067643,0.141086,0.218489
U,e-puck(8),-7.373026,0.875328,0.758660,0.167165
Z,e-puck(8),8.162464,-2.522061,0.000000,0.000000
V,e-puck(8),-1.565907,-4.222642,-2.000000,-2.000000
P,e-puck(8),0.757668,0.168012,0.000000,0.000000
R,e-puck(8),319.526269,0.000000,0.000000,0.000000
F,e-puck(8),0.602288,0.067643,0.141086,0.218489
U,e-puck(8),-9.293812,1.021873,0.757668,0.168012
Z,e-puck(8),10.087682,-2.519938,0.000000,0.000000
V,e-puck(8),-1.561771,-4.473574,-2.000000,-2.000000
P,e-puck(8),0.756677,0.168857,0.000000,0.000000
R,e-puck(8),319.526265,0.000000,0.000000,0.000000
F,e-puck(8),0.601073,0.067643,0.141086,0.218489
U,e-puck(8),-10.948246,1.144288,0.756677,0.168857
Z,e-puck(8),11.745497,-2.518336,0.000000,0.000000
V,e-puck(8),-1.558644,-4.724607,-2.000000,-2.000000
P,e-puck(8),0.755690,0.169699,0.000000,0.000000
R,e-puck(8),319.526265,0.000000,0.000000,0.000000
F,e-puck(8),0.599865,0.067643,0.141086,0.218489
U,e-puck(8),-12.550422,1.259746,0.755690,0.169699
Z,e-puck(8),13.350686,-2.516931,0.000000,0.000000
V,e-puck(8),-1.555900,-4.975598,-2.000000,-2.000000
P,e-puck(8),0.754706,0.170539,0.000000,0.000000
R,e-puck(8),319.526265,0.000000,0.000000,0.000000
F,e-puck(8),0.598665,0.067643,0.141086,0.218489
U,e-puck(8),-11.482293,1.163463,0.754706,0.170539
Z,e-puck(8),12.277217,-2.516157,0.000000,0.000000
V,e-puck(8),-1.554386,-5.226827,-2.000000,-2.000000
P,e-puck(8),0.753727,0.171374,0.000000,0.000000
R,e-puck(8),319.526262,0.000000,0.000000,0.000000
F,e-puck(8),0.597474,0.067643,0.141086,0.218489
U,e-puck(8),-12.529062,1.230720,0.753727,0.171374
Z,e-puck(8),13.324965,-2.514777,0.000000,0.000000
V,e-puck(8),-1.551689,-5.477615,-2.000000,-2.000000
P,e-puck(8),0.752752,0.172206,0.000000,0.000000
R,e-puck(8),319.526255,0.000000,0.000000,0.000000
F,e-puck(8),0.596291,0.067643,0.141086,0.218489
U,e-puck(8),-14.680010,1.379574,0.752752,0.172206
Z,e-puck(8),15.479919,-2.513268,0.000000,0.000000
V,e-puck(8),-1.548732,-5.728186,-2.000000,-2.000000
P,e-puck(8),0.751782,0.173034,0.000000,0.000000
R,e-puck(8),319.526242,0.000000,0.000000,0.000000
F,e-puck(8),0.595117,0.067643,0.141086,0.218489
U,e-puck(8),-12.667155,1.214657,0.751782,0.173034
Z,e-puck(8),13.459304,-2.512660,0.000000,0.000000
V,e-puck(8),-1.547542,-5.979150,-2.000000,-2.000000
P,e-puck(8),0.750816,0.173858,0.000000,0.000000
R,e-puck(8),319.526226,0.000000,0.000000,0.000000
F,e-puck(8),0.593952,0.067643,0.141086,0.218489
U,e-puck(8),-14.221991,1.313182,0.750816,0.173858
Z,e-puck(8),15.016092,-2.511139,0.000000,0.000000
V,e-puck(8),-1.544558,-6.229502,-2.000000,-2.000000
P,e-puck(8),0.749854,0.174679,0.000000,0.000000
R,e-puck(8),319.526209,0.000000,0.000000,0.000000
F,e-puck(8),0.592794,0.067643,0.141086,0.218489
U,e-puck(8),-16.765212,1.480265,0.749854,0.174679
Z,e-puck(8),17.563658,-2.509595,0.000000,0.000000
V,e-puck(8),-1.541529,-6.479689,-2.000000,-2.000000
P,e-puck(8),0.748895,0.175497,0.000000,0.000000
R,e-puck(8),319.526195,0.000000,0.000000,0.000000
F,e-puck(8),0.591643,0.067643,0.141086,0.218489
U,e-puck(8),-13.045627,1.199901,0.748895,0.175497
Z,e-puck(8),13.832507,-2.509317,0.000000,0.000000
V,e-puck(8),-1.540983,-6.730483,-2.000000,-2.000000
P,e-puck(8),0.747939,0.176313,0.000000,0.000000
R,e-puck(8),319.526186,0.000000,0.000000,0.000000
F,e-puck(8),0.590498,0.067643,0.141086,0.218489
U,e-puck(8),-10.989195,1.039983,0.747939,0.176313
Z,e-puck(8),11.768867,-2.508643,0.000000,0.000000
V,e-puck(8),-1.539660,-6.981011,-2.000000,-2.000000
P,e-puck(8),0.746983,0.177129,0.000000,0.000000
R,e-puck(8),319.526184,0.000000,0.000000,0.000000
F,e-puck(8),0.589358,0.067643,0.141086,0.218489
U,e-puck(8),-9.303743,0.908806,0.746983,0.177129
Z,e-puck(8),10.077324,-2.507862,0.000000,0.000000
V,e-puck(8),-1.538123,-7.231406,-2.000000,-2.000000
P,e-puck(8),0.746027,0.177944,0.000000,0.000000
R,e-puck(8),319.526191,0.000000,0.000000,0.000000
F,e-puck(8),0.588221,0.067643,0.141086,0.218489
U,e-puck(8),-12.554994,1.111786,0.746027,0.177944
Z,e-puck(8),13.333762,-2.505285,0.000000,0.000000
V,e-puck(8),-1.533053,-7.480644,-2.000000,-2.000000
P,e-puck(8),0.745071,0.178760,0.000000,0.000000
R,e-puck(8),319.526206,0.000000,0.000000,0.000000
F,e-puck(8),0.587086,0.067643,0.141086,0.218489
U,e-puck(8),-16.020362,1.324565,0.745071,0.178760
Z,e-puck(8),16.804541,-2.503429,0.000000,0.000000
V,e-puck(8),-1.529396,-7.730060,-2.000000,-2.000000
P,e-puck(8),0.744112,0.179578,0.000000,0.000000
R,e-puck(8),319.526227,0.000000,0.000000,0.000000
F,e-puck(8),0.585951,0.067643,0.141086,0.218489
U,e-puck(8),-14.258215,1.194328,0.744112,0.179578
Z,e-puck(8),15.036606,-2.502729,0.000000,0.000000
V,e-puck(8),-1.528015,-7.979984,-2.000000,-2.000000
P,e-puck(8),0.743151,0.180399,0.000000,0.000000
R,e-puck(8),319.526250,0.000000,0.000000,0.000000
F,e-puck(8),0.584816,0.067643,0.141086,0.218489
U,e-puck(8),-12.298311,1.053367,0.743151,0.180399
Z,e-puck(8),13.070646,-2.502031,0.000000,0.000000
V,e-puck(8),-1.526638,-8.229838,-2.000000,-2.000000
P,e-puck(8),0.742185,0.181222,0.000000,0.000000
R,e-puck(8),319.526273,0.000000,0.000000,0.000000
F,e-puck(8),0.583681,0.067643,0.141086,0.218489
U,e-puck(8),-8.942870,0.828696,0.742185,0.181222
Z,e-puck(8),9.706674,-2.501946,0.000000,0.000000
V,e-puck(8),-1.526471,-8.479991,-2.000000,-2.000000
P,e-puck(8),0.741216,0.182049,0.000000,0.000000
R,e-puck(8),319.526292,0.000000,0.000000,0.000000
F,e-puck(8),0.582543,0.067643,0.141086,0.218489
U,e-puck(8),-6.977104,0.694056,0.741216,0.182049
Z,e-puck(8),7.735283,-2.501433,0.000000,0.000000
V,e-puck(8),-1.525457,-8.729877,-2.000000,-2.000000
P,e-puck(8),0.740242,0.182880,0.000000,0.000000
R,e-puck(8),319.526307,0.000000,0.000000,0.000000
F,e-puck(8),0.581404,0.067643,0.141086,0.218489
U,e-puck(8),-5.286627,0.579964,0.740242,0.182880
Z,e-puck(8),6.039936,-2.500984,0.000000,0.000000
V,e-puck(8),-1.524568,-8.979751,-2.000000,-2.000000
P,e-puck(8),0.739264,0.183715,0.000000,0.000000
R,e-puck(8),319.526316,0.000000,0.000000,0.000000
F,e-puck(8),0.580263,0.067643,0.141086,0.218489
U,e-puck(8),-10.083635,0.846990,0.739264,0.183715
Z,e-puck(8),10.843204,-2.496401,0.000000,0.000000
V,e-puck(8),-1.515512,-9.227096,-2.000000,-2.000000
P,e-puck(8),0.738282,0.184553,0.000000,0.000000
R,e-puck(8),319.526322,0.000000,0.000000,0.000000
F,e-puck(8),0.579120,0.067643,0.141086,0.218489
U,e-puck(8),-9.065716,0.776893,0.738282,0.184553
Z,e-puck(8),9.821876,-2.495539,0.000000,0.000000
V,e-puck(8),-1.513803,-9.476222,-2.000000,-2.000000
P,e-puck(8),0.737297,0.185394,0.000000,0.000000
R,e-puck(8),319.526328,0.000000,0.000000,0.000000
F,e-puck(8),0.577977,0.067643,0.141086,0.218489
U,e-puck(8),-11.234981,0.885095,0.737297,0.185394
Z,e-puck(8),11.992707,-2.493571,0.000000,0.000000
V,e-puck(8),-1.509904,-9.724594,-2.000000,-2.000000
P,e-puck(8),0.736308,0.186237,0.000000,0.000000
R,e-puck(8),319.526335,0.000000,0.000000,0.000000
F,e-puck(8),0.576834,0.067643,0.141086,0.218489
U,e-puck(8),-13.056158,0.970793,0.736308,0.186237
Z,e-puck(8),13.814762,-2.492016,0.000000,0.000000
V,e-puck(8),-1.506820,-9.973018,-2.000000,-2.000000
P,e-puck(8),0.735318,0.187082,0.000000,0.000000
R,e-puck(8),319.526348,0.000000,0.000000,0.000000
F,e-puck(8),0.575692,0.067643,0.141086,0.218489
U,e-puck(8),-10.757436,0.835077,0.735318,0.187082
Z,e-puck(8),11.511008,-2.491517,0.000000,0.000000
V,e-puck(8),-1.505831,-10.221922,-2.000000,-2.000000
P,e-puck(8),0.734327,0.187927,0.000000,0.000000
R,e-puck(8),319.526367,0.000000,0.000000,0.000000
F,e-puck(8),0.574553,0.067643,0.141086,0.218489
U,e-puck(8),-10.902043,0.828213,0.734327,0.187927
Z,e-puck(8),11.653973,-2.490164,0.000000,0.000000
V,e-puck(8),-1.503142,-10.470260,-2.000000,-2.000000
P,e-puck(8),0.733337,0.188773,0.000000,0.000000
R,e-puck(8),319.526393,0.000000,0.000000,0.000000
F,e-puck(8),0.573418,0.067643,0.141086,0.218489
U,e-puck(8),-14.330176,0.985775,0.733337,0.188773
Z,e-puck(8),15.084583,-2.488055,0.000000,0.000000
V,e-puck(8),-1.498952,-10.718011,-2.000000,-2.000000
P,e-puck(8),0.732347,0.189617,0.000000,0.000000
R,e-puck(8),319.526426,0.000000,0.000000,0.000000
F,e-puck(8),0.572287,0.067643,0.141086,0.218489
U,e-puck(8),-11.010006,0.807847,0.732347,0.189617
Z,e-puck(8),11.758617,-2.487797,0.000000,0.000000
V,e-puck(8),-1.498437,-10.966663,-2.000000,-2.000000
P,e-puck(8),0.731360,0.190459,0.000000,0.000000
R,e-puck(8),319.526462,0.000000,0.000000,0.000000
F,e-puck(8),0.571162,0.067643,0.141086,0.218489
U,e-puck(8),-10.496714,0.767890,0.731360,0.190459
Z,e-puck(8),11.242912,-2.486578,0.000000,0.000000
V,e-puck(8),-1.496013,-11.214711,-2.000000,-2.000000
P,e-puck(8),0.730376,0.191299,0.000000,0.000000
R,e-puck(8),319.526499,0.000000,0.000000,0.000000
F,e-puck(8),0.570045,0.067570,0.136701,0.221094
U,e-puck(8),-11.690232,0.824823,0.730376,0.191299
Z,e-puck(8),12.436754,-2.486159,0.000000,0.000000
V,e-puck(8),-1.495178,-11.463118,-2.000000,-2.000000
P,e-puck(8),0.729396,0.192135,0.000000,0.000000
R,e-puck(8),319.526534,0.000000,0.000000,0.000000
F,e-puck(8),0.568934,0.067333,0.136148,0.220900
U,e-puck(8),-10.841385,0.776002,0.729396,0.192135
Z,e-puck(8),11.585503,-2.485615,0.000000,0.000000
V,e-puck(8),-1.494095,-11.711407,-2.000000,-2.000000
P,e-puck(8),0.728420,0.192968,0.000000,0.000000
R,e-puck(8),319.526565,0.000000,0.000000,0.000000
F,e-puck(8),0.567832,0.067264,0.135773,0.220974
U,e-puck(8),-9.275831,0.692791,0.728420,0.192968
Z,e-puck(8),10.016729,-2.485118,0.000000,0.000000
V,e-puck(8),-1.493104,-11.959670,-2.000000,-2.000000
P,e-puck(8),0.727449,0.193796,0.000000,0.000000
R,e-puck(8),319.526591,0.000000,0.000000,0.000000
F,e-puck(8),0.566739,0.067264,0.135773,0.220974
U,e-puck(8),-12.126849,0.813647,0.727449,0.193796
Z,e-puck(8),12.869234,-2.483382,0.000000,0.000000
V,e-puck(8),-1.489647,-12.207140,-2.000000,-2.000000
P,e-puck(8),0.726482,0.194622,0.000000,0.000000
R,e-puck(8),319.526611,0.000000,0.000000,0.000000
F,e-puck(8),0.565653,0.067264,0.135773,0.220974
U,e-puck(8),-15.490767,0.951965,0.726482,0.194622
Z,e-puck(8),16.234923,-2.481865,0.000000,0.000000
V,e-puck(8),-1.486621,-12.454568,-2.000000,-2.000000
P,e-puck(8),0.725518,0.195443,0.000000,0.000000
R,e-puck(8),319.526630,0.000000,0.000000,0.000000
F,e-puck(8),0.564575,0.067264,0.135773,0.220974
U,e-puck(8),-13.492658,0.851310,0.725518,0.195443
Z,e-puck(8),14.233295,-2.481295,0.000000,0.000000
V,e-puck(8),-1.485485,-12.702413,-2.000000,-2.000000
P,e-puck(8),0.724559,0.196262,0.000000,0.000000
R,e-puck(8),319.526648,0.000000,0.000000,0.000000
F,e-puck(8),0.563504,0.067264,0.135773,0.220974
U,e-puck(8),-14.176251,0.864808,0.724559,0.196262
Z,e-puck(8),14.915799,-2.480036,0.000000,0.000000
V,e-puck(8),-1.482972,-12.949787,-2.000000,-2.000000
P,e-puck(8),0.723602,0.197079,0.000000,0.000000
R,e-puck(8),319.526670,0.000000,0.000000,0.000000
F,e-puck(8),0.562439,0.067264,0.135773,0.220974
U,e-puck(8),-10.588246,0.702760,0.723602,0.197079
Z,e-puck(8),11.323145,-2.479874,0.000000,0.000000
V,e-puck(8),-1.482648,-13.197694,-2.000000,-2.000000
P,e-puck(8),0.722646,0.197894,0.000000,0.000000
R,e-puck(8),319.526697,0.000000,0.000000,0.000000
F,e-puck(8),0.561380,0.067264,0.135773,0.220974
U,e-puck(8),-10.996161,0.703148,0.722646,0.197894
Z,e-puck(8),11.729693,-2.478288,0.000000,0.000000
V,e-puck(8),-1.479482,-13.444729,-2.000000,-2.000000
P,e-puck(8),0.721691,0.198709,0.000000,0.000000
R,e-puck(8),319.526732,0.000000,0.000000,0.000000
F,e-puck(8),0.560323,0.067264,0.135773,0.220974
U,e-puck(8),-14.334658,0.814598,0.721691,0.198709
Z,e-puck(8),15.068940,-2.476084,0.000000,0.000000
V,e-puck(8),-1.475075,-13.691234,-2.000000,-2.000000
P,e-puck(8),0.720736,0.199524,0.000000,0.000000
R,e-puck(8),319.526773,0.000000,0.000000,0.000000
F,e-puck(8),0.559270,0.067236,0.132846,0.222683
U,e-puck(8),-16.487829,0.894040,0.720736,0.199524
Z,e-puck(8),17.222573,-2.475538,0.000000,0.000000
V,e-puck(8),-1.473984,-13.938517,-2.000000,-2.000000
P,e-puck(8),0.719779,0.200341,0.000000,0.000000
R,e-puck(8),319.526818,0.000000,0.000000,0.000000
F,e-puck(8),0.558218,0.067164,0.132425,0.222773
U,e-puck(8),-13.920374,0.786690,0.719779,0.200341
Z,e-puck(8),14.651890,-2.475232,0.000000,0.000000
V,e-puck(8),-1.473370,-14.185887,-2.000000,-2.000000
P,e-puck(8),0.718819,0.201160,0.000000,0.000000
R,e-puck(8),319.526865,0.000000,0.000000,0.000000
F,e-puck(8),0.557166,0.067080,0.131998,0.222837
U,e-puck(8),-10.448934,0.646935,0.718819,0.201160
Z,e-puck(8),11.176646,-2.475098,0.000000,0.000000
V,e-puck(8),-1.473102,-14.433330,-2.000000,-2.000000
P,e-puck(8),0.717856,0.201981,0.000000,0.000000
R,e-puck(8),319.526909,0.000000,0.000000,0.000000
F,e-puck(8),0.556114,0.066983,0.131568,0.222875
U,e-puck(8),-12.114787,0.694177,0.717856,0.201981
Z,e-puck(8),12.842079,-2.473540,0.000000,0.000000
V,e-puck(8),-1.469984,-14.679904,-2.000000,-2.000000
P,e-puck(8),0.716889,0.202807,0.000000,0.000000
R,e-puck(8),319.526947,0.000000,0.000000,0.000000
F,e-puck(8),0.555060,0.066876,0.131137,0.222888
U,e-puck(8),-14.655321,0.767951,0.716889,0.202807
Z,e-puck(8),15.382595,-2.471952,0.000000,0.000000
V,e-puck(8),-1.466803,-14.926305,-2.000000,-2.000000
P,e-puck(8),0.715918,0.203636,0.000000,0.000000
R,e-puck(8),319.526976,0.000000,0.000000,0.000000
F,e-puck(8),0.554005,0.066759,0.130707,0.222878
U,e-puck(8),-14.484885,0.747019,0.715918,0.203636
Z,e-puck(8),15.210512,-2.470937,0.000000,0.000000
V,e-puck(8),-1.464769,-15.172892,-2.000000,-2.000000
P,e-puck(8),0.714941,0.204469,0.000000,0.000000
R,e-puck(8),319.526995,0.000000,0.000000,0.000000
F,e-puck(8),0.552948,0.066633,0.130279,0.222847
U,e-puck(8),-11.594998,0.639268,0.714941,0.204469
Z,e-puck(8),12.317615,-2.470512,0.000000,0.000000
V,e-puck(8),-1.463917,-15.419731,-2.000000,-2.000000
P,e-puck(8),0.713961,0.205305,0.000000,0.000000
R,e-puck(8),319.527006,0.000000,0.000000,0.000000
F,e-puck(8),0.551890,0.066501,0.129856,0.222796
U,e-puck(8),-11.515265,0.619807,0.713961,0.205305
Z,e-puck(8),12.236248,-2.469087,0.000000,0.000000
V,e-puck(8),-1.461060,-15.665926,-2.000000,-2.000000
P,e-puck(8),0.712976,0.206146,0.000000,0.000000
R,e-puck(8),319.527010,0.000000,0.000000,0.000000
F,e-puck(8),0.550830,0.066359,0.129428,0.222726
U,e-puck(8),-11.649717,0.606332,0.712976,0.206146
Z,e-puck(8),12.369168,-2.467565,0.000000,0.000000
V,e-puck(8),-1.458007,-15.911922,-2.000000,-2.000000
P,e-puck(8),0.711987,0.206989,0.000000,0.000000
R,e-puck(8),319.527010,0.000000,0.000000,0.000000
F,e-puck(8),0.549770,0.066211,0.129005,0.222641
U,e-puck(8),-11.074716,0.573266,0.711987,0.206989
Z,e-puck(8),11.792393,-2.466271,0.000000,0.000000
V,e-puck(8),-1.455410,-16.157902,-2.000000,-2.000000
P,e-puck(8),0.710996,0.207835,0.000000,0.000000
R,e-puck(8),319.527012,0.000000,0.000000,0.000000
F,e-puck(8),0.548711,0.066104,0.128719,0.222565
U,e-puck(8),-11.762424,0.573086,0.710996,0.207835
Z,e-puck(8),12.478767,-2.464480,0.000000,0.000000
V,e-puck(8),-1.451813,-16.403454,-2.000000,-2.000000
P,e-puck(8),0.710003,0.208682,0.000000,0.000000
R,e-puck(8),319.527018,0.000000,0.000000,0.000000
F,e-puck(8),0.547653,0.066031,0.128536,0.222508
U,e-puck(8),-13.530953,0.597409,0.710003,0.208682
Z,e-puck(8),14.246260,-2.462495,0.000000,0.000000
V,e-puck(8),-1.447825,-16.648711,-2.000000,-2.000000
P,e-puck(8),0.709009,0.209530,0.000000,0.000000
R,e-puck(8),319.527029,0.000000,0.000000,0.000000
F,e-puck(8),0.546597,0.066026,0.128540,0.222493
U,e-puck(8),-12.909564,0.565255,0.709009,0.209530
Z,e-puck(8),13.623219,-2.461321,0.000000,0.000000
V,e-puck(8),-1.445463,-16.894257,-2.000000,-2.000000
P,e-puck(8),0.708016,0.210378,0.000000,0.000000
R,e-puck(8),319.527047,0.000000,0.000000,0.000000
F,e-puck(8),0.545546,0.066022,0.128543,0.222482
U,e-puck(8),-11.722734,0.522042,0.708016,0.210378
Z,e-puck(8),12.434657,-2.460273,0.000000,0.000000
V,e-puck(8),-1.443356,-17.139760,-2.000000,-2.000000
P,e-puck(8),0.707025,0.211224,0.000000,0.000000
R,e-puck(8),319.527070,0.000000,0.000000,0.000000
F,e-puck(8),0.544499,0.066020,0.128545,0.222477
U,e-puck(8),-8.602795,0.443307,0.707025,0.211224
Z,e-puck(8),9.312712,-2.460130,0.000000,0.000000
V,e-puck(8),-1.443068,-17.385703,-2.000000,-2.000000
P,e-puck(8),0.706035,0.212068,0.000000,0.000000
R,e-puck(8),319.527095,0.000000,0.000000,0.000000
F,e-puck(8),0.543459,0.066020,0.128545,0.222477
U,e-puck(8),-10.563975,0.462118,0.706035,0.212068
Z,e-puck(8),11.272784,-2.457391,0.000000,0.000000
V,e-puck(8),-1.437553,-17.630069,-2.000000,-2.000000
P,e-puck(8),0.705050,0.212909,0.000000,0.000000
R,e-puck(8),319.527119,0.000000,0.000000,0.000000
F,e-puck(8),0.542425,0.066020,0.128545,0.222477
U,e-puck(8),-8.225695,0.407114,0.705050,0.212909
Z,e-puck(8),8.932856,-2.456950,0.000000,0.000000
V,e-puck(8),-1.436665,-17.875546,-2.000000,-2.000000
P,e-puck(8),0.704068,0.213747,0.000000,0.000000
R,e-puck(8),319.527137,0.000000,0.000000,0.000000
F,e-puck(8),0.541399,0.066020,0.128545,0.222477
U,e-puck(8),-12.012348,0.449511,0.704068,0.213747
Z,e-puck(8),12.718601,-2.453746,0.000000,0.000000
V,e-puck(8),-1.430209,-18.119316,-2.000000,-2.000000
P,e-puck(8),0.703091,0.214581,0.000000,0.000000
R,e-puck(8),319.527148,0.000000,0.000000,0.000000
F,e-puck(8),0.540381,0.066020,0.128545,0.222477
U,e-puck(8),-10.901499,0.418587,0.703091,0.214581
Z,e-puck(8),11.606382,-2.452786,0.000000,0.000000
V,e-puck(8),-1.428273,-18.364117,-2.000000,-2.000000
P,e-puck(8),0.702118,0.215411,0.000000,0.000000
R,e-puck(8),319.527150,0.000000,0.000000,0.000000
F,e-puck(8),0.539371,0.066020,0.128545,0.222477
U,e-puck(8),-10.281457,0.395276,0.702118,0.215411
Z,e-puck(8),10.985048,-2.451583,0.000000,0.000000
V,e-puck(8),-1.425846,-18.608673,-2.000000,-2.000000
P,e-puck(8),0.701150,0.216237,0.000000,0.000000
R,e-puck(8),319.527143,0.000000,0.000000,0.000000
F,e-puck(8),0.538369,0.066020,0.128545,0.222477
U,e-puck(8),-9.436019,0.370624,0.701150,0.216237
Z,e-puck(8),10.138345,-2.450437,0.000000,0.000000
V,e-puck(8),-1.423534,-18.853144,-2.000000,-2.000000
P,e-puck(8),0.700186,0.217059,0.000000,0.000000
R,e-puck(8),319.527130,0.000000,0.000000,0.000000
F,e-puck(8),0.537375,0.066020,0.128545,0.222477
U,e-puck(8),-8.515090,0.346956,0.700186,0.217059
Z,e-puck(8),9.216192,-2.449303,0.000000,0.000000
V,e-puck(8),-1.421246,-19.097507,-2.000000,-2.000000
P,e-puck(8),0.699225,0.217879,0.000000,0.000000
R,e-puck(8),319.527114,0.000000,0.000000,0.000000
F,e-puck(8),0.536387,0.066020,0.128545,0.222477
U,e-puck(8),-8.012998,0.328690,0.699225,0.217879
Z,e-puck(8),8.712928,-2.447926,0.000000,0.000000
V,e-puck(8),-1.418466,-19.341611,-2.000000,-2.000000
P,e-puck(8),0.698268,0.218696,0.000000,0.000000
R,e-puck(8),319.527097,0.000000,0.000000,0.000000
F,e-puck(8),0.535406,0.066020,0.128545,0.222477
U,e-puck(8),-9.438047,0.324643,0.698268,0.218696
Z,e-puck(8),10.136868,-2.445659,0.000000,0.000000
V,e-puck(8),-1.413888,-19.585043,-2.000000,-2.000000
P,e-puck(8),0.697312,0.219511,0.000000,0.000000
R,e-puck(8),319.527084,0.000000,0.000000,0.000000
F,e-puck(8),0.534429,0.066020,0.128545,0.222477
U,e-puck(8),-11.762036,0.323226,0.697312,0.219511
Z,e-puck(8),12.459779,-2.443531,0.000000,0.000000
V,e-puck(8),-1.409587,-19.828332,-2.000000,-2.000000
P,e-puck(8),0.696357,0.220326,0.000000,0.000000
R,e-puck(8),319.527075,0.000000,0.000000,0.000000
F,e-puck(8),0.533457,0.066020,0.128545,0.222477
U,e-puck(8),-11.036304,0.306018,0.696357,0.220326
Z,e-puck(8),11.732974,-2.442510,0.000000,0.000000
V,e-puck(8),-1.407524,-20.072074,-2.000000,-2.000000
P,e-puck(8),0.695401,0.221142,0.000000,0.000000
R,e-puck(8),319.527072,0.000000,0.000000,0.000000
